recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
11082,1023,4.5,CALIFORNIA,-122.27016,38.03445,46.23127517773095,2.49338618593412,462.66,-0.5187689086997801
11083,1023,4.5,CALIFORNIA,-122.43117,37.71633,73.51370757455591,2.9522430475482344,407.62,0.4611581184346388
11084,1023,4.5,CALIFORNIA,-122.46125,38.29027,13.97780490370064,2.224336386731721,364.45,0.6041970993860544
11085,1023,4.5,CALIFORNIA,-122.6068,38.4421,8.505819180320701,-0.1931326820351641,468.52,0.0842042703041735
11086,1023,4.5,CALIFORNIA,-122.52403,38.36743,5.599561762839406,1.559942587612187,526.07,1.1794280092761762
11087,1023,4.5,CALIFORNIA,-121.86554,37.95397,78.1724115044008,2.193412926128252,470.57,-0.4928346800757739
11088,1023,4.5,CALIFORNIA,-122.23558,37.87622,62.62529476042263,2.623473836334329,521.55,0.1455572159725779
11089,1023,4.5,CALIFORNIA,-122.15176,37.91881,62.7446945130596,2.483659905154199,490.24,-0.4660949912953087
11090,1023,4.5,CALIFORNIA,-122.26099,37.87352,61.82159170529306,2.6573475873283967,410.46,-0.9106063856309172
11091,1023,4.5,CALIFORNIA,-122.42266,37.85727,58.39919604845066,2.889628492223935,613.05,1.4966240407570006
11092,1023,4.5,CALIFORNIA,-121.70843,37.74766,103.36606501176114,2.2934812226975354,552.56,0.6633223410109473
11093,1023,4.5,CALIFORNIA,-121.83346,37.7294,96.9251557610657,2.385123600488875,391.84,1.1523237235773478
11094,1023,4.5,CALIFORNIA,-121.76887,37.37289,131.7874383712232,2.5584741677495533,471.0,-0.0496888750393852
11095,1023,4.5,CALIFORNIA,-122.06486,37.73786,83.57097237717008,2.556974300099284,501.27,0.9505283654290416
11096,1023,4.5,CALIFORNIA,-121.80272,37.81041,92.53299401908652,2.2974499277714315,507.43,0.91251605012658
11097,1023,4.5,CALIFORNIA,-121.99264,37.85884,76.85827214159352,2.391387126399998,480.79,0.7270223514619127
11098,1023,4.5,CALIFORNIA,-121.90716,37.91233,78.16218893796922,2.268845531558331,652.29,-0.3110690834728492
11099,1023,4.5,CALIFORNIA,-122.01599,38.02691,62.735402012476506,2.2131511555388164,422.0,0.9644030980325804
11100,1023,4.5,CALIFORNIA,-122.4584,38.34526,11.588263752813017,1.778895941094076,760.0,0.0221306620401262
11101,1023,4.5,CALIFORNIA,-123.0011,37.69782,82.64435506421609,-2.685180817644374,507.06,-0.2091822060121434
11102,1023,4.5,CALIFORNIA,-123.01486,38.76927,58.12318869295159,-0.6920328043428275,760.0,0.1115056759552008
11103,1023,4.5,CALIFORNIA,-122.7953,38.80797,52.18417032915042,-0.352116888368041,760.0,-0.9987351241498136
11104,1023,4.5,CALIFORNIA,-122.33976,37.34305,115.72327955101382,2.950261760107132,385.47,0.8051065708823805
11105,1023,4.5,CALIFORNIA,-122.15314,37.31861,122.48974333546144,2.8213759043556634,584.0,0.6832686957657635
11106,1023,4.5,CALIFORNIA,-122.01121,37.17217,142.01214756496665,2.77247223959238,560.63,1.4480341516638793
11107,1023,4.5,CALIFORNIA,-121.80722,37.04922,161.64774311455398,2.697378262330591,433.15,-0.1539748377241866
11108,1023,4.5,CALIFORNIA,-122.18986,37.36045,117.07693087021724,2.835479613854124,437.0,0.6526763767334743
11109,1023,4.5,CALIFORNIA,-122.45815,37.51604,95.12979149599968,3.020526919363074,719.52,1.3004435903908005
11110,1023,4.5,CALIFORNIA,-122.17168,37.21427,133.08700075592543,2.860146046616737,504.27,0.8139483627829419
11111,1023,4.5,CALIFORNIA,-121.73467,37.15432,154.16955699000357,2.62747086090271,477.0,-0.010962891828722
11112,1023,4.5,CALIFORNIA,-122.47482,37.63719,81.60404530227476,3.0187564010723205,635.15,0.7261003214248863
11113,1023,4.5,CALIFORNIA,-122.21276,37.2708,126.06785953901246,2.874336811135659,429.01,2.345585555901444
11114,1023,4.5,CALIFORNIA,-122.34671,37.19855,131.4096459651613,2.9777678959374296,402.6,0.2336709837342915
11115,1023,4.5,CALIFORNIA,-122.23868,37.40373,111.23734597152976,2.859744241636048,391.55,-0.166712808938866
11116,1023,4.5,CALIFORNIA,-122.42006,37.58225,88.33556605413855,2.972760285337322,723.35,1.2927806049073398
11117,1023,4.5,CALIFORNIA,-122.17596,37.40372,112.88751724199348,2.812420434517593,432.0,0.8050584995603358
11118,1023,4.5,CALIFORNIA,-122.05017,37.28397,129.190753048405,2.763371842006769,376.0,-0.2025875439038635
11119,1023,4.5,CALIFORNIA,-122.50217,37.58644,86.95632528046991,3.054197818652785,535.12,2.301377781548564
11120,1023,4.5,CALIFORNIA,-122.44277,38.87874,58.21091907568646,0.2183753489748961,652.29,-1.103798292752718
11121,1023,4.5,CALIFORNIA,-122.25272,38.43951,30.383767467315263,1.300491592133921,652.29,0.9815058133281446
11122,1023,4.5,CALIFORNIA,-122.55179,38.26021,12.261210553107322,2.879416513766029,760.0,0.5670815949441286
11123,1023,4.5,CALIFORNIA,-122.47466,38.00198,41.70757533241477,2.900370346365994,760.0,1.041083652436671
11124,1023,4.5,CALIFORNIA,-122.943,38.30988,31.666922566356032,-1.770103417156827,506.29,-1.058526973729179
11125,1023,4.5,CALIFORNIA,-122.89651,38.46769,29.165455901840257,-1.175423988919841,741.53,-1.0437275656551472
11126,1023,4.5,CALIFORNIA,-122.21582,38.28043,33.93953867162005,1.8555015769216336,760.0,-0.7402440150137145
11127,1023,4.5,CALIFORNIA,-122.61441,38.65651,32.23029314866229,-0.0711150933743569,760.0,-0.234142372570321
11128,1023,4.5,CALIFORNIA,-122.71296,38.16488,24.94512648171144,-2.687496717789452,760.0,-0.036782590382792
11129,1023,4.5,CALIFORNIA,-122.2585,38.07601,43.30825879077462,2.4103905663081417,627.87,0.4301043742236324
11130,1023,4.5,CALIFORNIA,-122.79684,38.04248,40.38614860135346,-2.670667168677378,404.73,0.4761721859887463
11131,1023,4.5,CALIFORNIA,-123.01949,37.99642,55.85402186390708,-2.3959942783011474,560.63,-0.4614648806196629
11132,1023,4.5,CALIFORNIA,-122.57795,38.34878,2.198335957476335,2.7261383976353084,664.57,2.3443520899289823
11133,1023,4.5,CALIFORNIA,-122.59649,37.92371,49.1992457382456,-3.1265982759406725,760.0,0.3357426029406428
11134,1023,4.5,CALIFORNIA,-122.79842,38.24039,23.14375291984313,-2.221646086967212,560.63,-1.252102750926963
11135,1023,4.5,CALIFORNIA,-122.66297,38.38921,6.995159629140284,-1.20851484085841,760.0,0.165535267884631
11136,1023,4.5,CALIFORNIA,-121.7861,39.2291,118.38508765662225,0.6248406305735463,560.63,-0.7157264512690947
11137,1023,4.5,CALIFORNIA,-121.75697,37.62211,110.28933542306696,2.41371187687677,360.27,-0.6780466566718775
11138,1023,4.5,CALIFORNIA,-122.41636,37.7934,65.41631988478493,2.908241562050247,317.56,-0.4077516023668153
11139,1023,4.5,CALIFORNIA,-122.476,37.808,62.811489563683125,2.9837730191618856,584.17,1.4381683106864924
11140,1023,4.5,CALIFORNIA,-122.658,38.267,12.662448021925805,-2.6374065429907496,371.02,0.2649671508217496
11142,1023,4.5,CALIFORNIA,-122.318,38.33,23.9635016308962,1.7411041341414688,328.57,0.6174701448343679
11143,1023,4.5,CALIFORNIA,-122.467,37.705,74.23421210814631,2.997233428187871,413.52,1.5509809128176288
11144,1023,4.5,CALIFORNIA,-122.276,38.27,29.33651511667835,1.9445088485689817,331.66,-0.5659951766041725
11145,1023,4.5,CALIFORNIA,-122.759,38.497,20.76611414329879,-0.8008300421377151,358.32,-0.23951807211289
11146,1023,4.5,CALIFORNIA,-122.708,38.438,13.114107145364168,-0.9243629174796184,363.11,-0.2604238874560258
11147,1023,4.5,CALIFORNIA,-122.726,38.471,16.69016046959023,-0.8052976840594247,463.88,0.2575603990347035
11148,1023,4.5,CALIFORNIA,-122.505,38.1157,28.816859666178505,2.885929266153328,259.25,-0.3863725463554605
19869,1023,4.5,CALIFORNIA,-120.38651,38.03455,196.33451759293067,1.7479079100820565,760.0,-1.2094053995368392
19870,1023,4.5,CALIFORNIA,-122.71595,39.65471,143.3952787795385,-0.0765998070081039,760.0,-3.4914395797122104
19872,1023,4.5,CALIFORNIA,-123.07234,38.99349,81.32420939657067,-0.5420190462312917,760.0,-2.0365570979220786
19873,1023,4.5,CALIFORNIA,-124.02955,40.81745,298.91427849754604,-0.4191096769996009,760.0,-4.648540669277026
19874,1023,4.5,CALIFORNIA,-122.88018,38.14478,35.51691889424063,-2.3365144467126115,760.0,-1.1546597677112769
19875,1023,4.5,CALIFORNIA,-121.64257,37.34164,140.9736240617268,2.505131025580063,710.29,-0.538628451913992
19876,1023,4.5,CALIFORNIA,-121.50036,39.55451,162.0798240641488,0.614835507795744,760.0,-3.266279047816585
19877,1023,4.5,CALIFORNIA,-121.287,37.008,189.51681028338112,2.484180999584686,686.73,0.8963497375353774
19880,1023,4.5,CALIFORNIA,-121.44722,36.76403,204.46501141015065,2.620009914970169,643.8,-1.4128052424614168
19881,1023,4.5,CALIFORNIA,-122.06302,37.81647,76.51425072047743,2.4927602866488403,498.41,0.2562876583530754
19882,1023,4.5,CALIFORNIA,-121.67311,37.25898,147.0128287743154,2.556665421390645,400.0,0.0241857279172917
19883,1023,4.5,CALIFORNIA,-122.2156,37.9889,53.157514563545405,2.4784716885861777,489.62,0.5315704639178958
19884,1023,4.5,CALIFORNIA,-122.40851,37.94906,48.97803971527913,2.813450825425848,655.67,1.0352935773035417
19885,1023,4.5,CALIFORNIA,-122.11929,37.72416,82.35966892256721,2.6158706826643536,378.0,1.1414829124875283
19886,1023,4.5,CALIFORNIA,-122.3618,37.80787,65.14974877859515,2.830721663165836,561.96,1.6682825481636112
19887,1023,4.5,CALIFORNIA,-122.1552,37.12043,143.51206906857567,2.8701752918621697,760.0,-0.0803359652788715
19888,1023,4.5,CALIFORNIA,-122.37731,37.51704,96.13297100327128,2.946504912941736,653.94,1.2290134965011197
19889,1023,4.5,CALIFORNIA,-122.39855,37.67433,78.65421996142864,2.9273510570368715,748.33,0.8685698262679813
19890,1023,4.5,CALIFORNIA,-121.89899,37.16067,147.00635117507554,2.712110293955516,760.0,2.289113693508924
19891,1023,4.5,CALIFORNIA,-122.52331,38.04962,35.672436007162915,2.981490752639753,760.0,1.990373259616931
19892,1023,4.5,CALIFORNIA,-122.14921,38.12282,47.01219221522041,2.1826159690986646,652.29,0.4610606536340351
19893,1023,4.5,CALIFORNIA,-122.4644,38.20025,21.43193798077506,2.6115538480241387,760.0,2.2003841961039634
19894,1023,4.5,CALIFORNIA,-122.636,38.233,15.44248401114992,-2.866560820481465,395.54,-0.2455506838901936
19895,1023,4.5,CALIFORNIA,-122.41524,37.76021,69.02858705564832,2.9190948782928627,242.8,1.1200285667099728
19896,1023,4.5,CALIFORNIA,-122.39689,37.77737,67.55321434921099,2.889568685245078,238.66,0.4438292762398046
19897,1023,4.5,CALIFORNIA,-122.4736,37.76386,67.68599418744996,2.991976747075434,338.41,1.0507780488009804
19898,1023,4.5,CALIFORNIA,-122.0946,37.40701,115.04663487602576,2.7520207040001683,287.46,-0.0944512516338669
19899,1023,4.5,CALIFORNIA,-122.2392,37.4748,103.6617187593002,2.839279034302704,339.94,-0.446431713221262
19900,1023,4.5,CALIFORNIA,-121.62645,37.16346,158.17831342991377,2.571133368354712,600.0,-1.042735893236495
19901,1023,4.5,CALIFORNIA,-121.80037,37.45035,123.07730169466026,2.5395344153539763,519.0,-0.4184407367755915
19902,1023,4.5,CALIFORNIA,-121.97726,37.20631,139.60164773087632,2.742646220190067,690.97,1.1495166477113454
19903,1023,4.5,CALIFORNIA,-124.3375,40.4756,278.37817015034267,-0.5621207337898172,560.63,-3.35900248137288
19904,1023,4.5,CALIFORNIA,-123.21966,40.6599,260.3077545781743,-0.2066963996410735,760.0,-3.822921651271338
19905,1023,4.5,CALIFORNIA,-123.7325,40.8748,295.2672183059189,-0.3329193298857281,652.29,-3.953577551456244
19906,1023,4.5,,-124.1206,40.4175,263.1610595167988,-0.5170577979132998,339.94,-3.996373997932852
19907,1023,4.5,CALIFORNIA,-123.7086,40.2022,225.522313971142,-0.4368458793067336,760.0,-2.756532790337451
19911,1023,4.5,CALIFORNIA,-121.5816,40.5119,253.4141354347102,0.3433983921025515,760.0,-1.635797033426671
19914,1023,4.5,CALIFORNIA,-121.80438,38.15486,72.51707883938141,1.897109956986238,403.94,-0.1445855888808833
19915,1023,4.5,CALIFORNIA,-122.44969,38.14361,27.587749643380526,2.68621348985836,453.67,0.4785965646685601
19917,1023,4.5,CALIFORNIA,-120.80126,36.2159,286.5032242126992,2.5461363080319668,308.0,-1.2564431456846306
11167,1025,4.42,CALIFORNIA,-118.6,34.084,27.1880689869392,1.4979015098542623,505.97,-1.0740328474097922
11168,1025,4.42,CALIFORNIA,-118.76699,34.14647,14.68310587937766,0.9214928939181176,423.11,-0.2548376001011292
11169,1025,4.42,CALIFORNIA,-118.83009,35.1269,117.77866976146473,0.0493269393019163,348.0,-0.9527397927816824
11170,1025,4.42,CALIFORNIA,-116.92075,34.2623,183.21674129433305,1.442317103900252,356.0,0.4929024200299514
11171,1025,4.42,CALIFORNIA,-119.41313,34.94009,108.0085002387404,-0.4547853069364589,305.0,-0.1647535623697402
11172,1025,4.42,CALIFORNIA,-117.65853,34.23883,115.5075411834225,1.3984937012755334,500.0,-0.3121426936927383
11173,1025,4.42,CALIFORNIA,-117.98116,33.80776,89.12311694210891,1.8942079712916284,265.59,1.2435483188374203
11174,1025,4.42,CALIFORNIA,-118.57398,34.68224,74.36845459815738,0.4050899020838729,461.0,-0.3567014926945684
11175,1025,4.42,CALIFORNIA,-119.84583,35.30819,163.0457254066256,-0.5598536145594103,310.0,-1.0195691422348412
11177,1025,4.42,CALIFORNIA,-117.68,33.999,112.3427092270043,1.6315614665224878,292.0,0.3773403870830719
11178,1025,4.42,CALIFORNIA,-118.41502,33.4019,86.03837678373033,2.597454741889816,505.0,0.1395503802882095
11179,1025,4.42,CALIFORNIA,-117.1051,32.8889,211.41535457466856,2.228045636446424,450.0,-0.7734697534680263
11180,1025,4.42,CALIFORNIA,-118.33383,34.25353,55.64731974570223,1.186011373743489,434.29,-0.0434489212002406
11181,1025,4.42,CALIFORNIA,-117.009,33.65,180.4269388396444,1.8205367539001065,576.04,-0.3171480472248413
11182,1025,4.42,CALIFORNIA,-118.45505,34.10618,40.73124773480061,1.4603786172601034,668.72,-0.1206920342876691
11183,1025,4.42,CALIFORNIA,-116.631,33.567,216.69291031213,1.818316849461843,361.0,1.2635893920080254
11184,1025,4.42,CALIFORNIA,-116.942,32.999,216.52822717387724,2.1398674854815907,611.0,-1.0997096404185422
11186,1025,4.42,CALIFORNIA,-119.98803,34.72832,124.55214402710205,-0.9350679008045668,489.0,-1.048104941328402
11187,1025,4.42,CALIFORNIA,-118.29381,33.71264,67.97777642243473,2.1834085232704514,393.26,1.5069551609406044
11188,1025,4.42,CALIFORNIA,-120.50235,34.55266,157.57718406735407,-1.213614702585103,338.0,0.2312355700242676
11189,1025,4.42,CALIFORNIA,-116.80574,35.30177,235.34334191712705,0.9389944405383562,679.0,0.5931376221395046
11190,1025,4.42,CALIFORNIA,-116.335,34.8294,249.9016310655133,1.2127527436201364,726.0,0.5745292155902688
11191,1025,4.42,CALIFORNIA,-118.47403,35.66278,181.1995849949622,0.211356838688,644.0,-2.358521912457036
11192,1025,4.42,CALIFORNIA,-118.33143,33.86889,56.40697591232305,1.9671525762549515,257.0,0.135212556423551
11193,1025,4.42,CALIFORNIA,-118.08837,33.798,80.2028205043816,1.9473144717344333,261.91,0.2008126261638473
11194,1025,4.42,CALIFORNIA,-118.37794,34.00033,48.20099725999808,1.7211446228147174,396.33,-0.0040969993620457
11195,1025,4.42,CALIFORNIA,-118.34156,34.9906,114.364112147725,0.4565771011888946,378.0,-1.507700700821185
11196,1025,4.42,CALIFORNIA,-118.48805,34.30529,45.83241475093836,0.9526194610834122,370.36,-0.6722894929528079
11197,1025,4.42,CALIFORNIA,-118.14918,33.9753,69.51455788649326,1.7132025972526002,273.32,-0.4707476276987992
11198,1025,4.42,CALIFORNIA,-119.06587,34.10819,16.539983215164995,-1.2865875611643052,419.23,-1.684664154616912
11199,1025,4.42,CALIFORNIA,-117.943,33.684,97.66386938866144,2.0155507302430222,244.74,1.5798815579887906
11200,1025,4.42,CALIFORNIA,-118.9049,34.28085,23.79890014002144,-0.042960000672268,355.87,1.3342571766843476
11201,1025,4.42,CALIFORNIA,-119.81362,34.88848,124.31446301640722,-0.742840463111962,522.0,-0.3559597661753453
11202,1025,4.42,CALIFORNIA,-118.05832,34.22362,79.00038139455013,1.3442653417285826,760.0,0.5578120514243159
11203,1025,4.42,CALIFORNIA,-120.17737,34.53412,129.04623962248786,-1.1508433523888888,297.0,-0.8106221049420941
11204,1025,4.42,CALIFORNIA,-117.92372,33.94539,90.61533711355408,1.7148570859301724,414.77,0.7237226369666772
11205,1025,4.42,CALIFORNIA,-118.7235,34.6145,62.776036255912615,0.2514490897840393,416.52,-1.04394526606991
11206,1025,4.42,CALIFORNIA,-118.58215,34.44199,50.58551194200568,0.6018975677773167,471.92,0.97497078128382
11207,1025,4.42,CALIFORNIA,-118.43702,33.96273,43.7341501305329,1.8348933063856283,402.06,0.3513443965672009
11208,1025,4.42,CALIFORNIA,-116.863,33.354,204.1597779026736,1.9583838400295337,465.0,-0.0537861249146657
11209,1025,4.42,CALIFORNIA,-117.60906,33.7953,122.53525928881432,1.8125561190050616,699.0,1.3760390862443377
11210,1025,4.42,CALIFORNIA,-117.80709,34.09181,100.34106292748004,1.5375002784410732,462.66,0.7843339901986117
11211,1025,4.42,CALIFORNIA,-118.49837,34.39558,51.57362609457135,0.7824834429171964,394.66,-0.3791091238887998
11212,1025,4.42,CALIFORNIA,-116.8478,33.63,195.44250572268467,1.8111526955168769,704.1,-0.8312182183739454
11213,1025,4.42,CALIFORNIA,-117.97956,34.10473,84.4832472581877,1.5161103109735807,371.97,0.1182705234182764
11214,1025,4.42,CALIFORNIA,-118.40412,33.74346,57.74965024719614,2.23774643717694,529.99,1.9956936201520867
11215,1025,4.42,CALIFORNIA,-118.08085,34.05073,75.0727710658315,1.5901257186958069,278.64,1.223841025187406
11216,1025,4.42,CALIFORNIA,-117.37545,33.99351,140.45533369244288,1.6210519450952123,355.87,-0.7245436055125901
11218,1025,4.42,CALIFORNIA,-119.71492,34.44076,86.27733820042111,-1.0647657109827326,485.0,-1.0441342734549477
11220,1025,4.42,CALIFORNIA,-119.6351,33.99543,68.91221639573443,-1.6818212360953773,313.0,0.1533365988217319
11221,1025,4.42,CALIFORNIA,-117.662,33.553,127.48229165871,2.027958350879795,420.96,1.600551850069779
11222,1025,4.42,CALIFORNIA,-119.1375,34.43692,46.82135980681669,-0.4988085095383702,351.22,0.135394684621757
11223,1025,4.42,CALIFORNIA,-119.1646,34.293,35.4188701221246,-0.7808840093600093,249.0,-0.7767175324166847
11225,1025,4.42,CALIFORNIA,-118.45617,34.01438,40.82260001576928,1.710755816763854,377.62,-0.2538498192019821
11226,1025,4.42,CALIFORNIA,-118.74407,34.27091,26.54637688721424,0.5461725725560405,260.0,-0.0219126028282933
11227,1025,4.42,CALIFORNIA,-120.40997,35.01108,174.2111783063752,-0.917994658651872,676.0,-1.7187448764931714
11228,1025,4.42,CALIFORNIA,-116.808,34.035,192.6098710078469,1.5787431398235507,503.0,0.062533805559001
11229,1025,4.42,CALIFORNIA,-118.64614,34.05933,22.876957443746694,1.6043579370137928,750.25,-0.64334465070553
11230,1025,4.42,CALIFORNIA,-117.789,33.829,105.47145431115612,1.8178479831882823,440.67,-0.1059449991127337
11231,1025,4.42,CALIFORNIA,-119.18676,34.30302,37.65200526787495,-0.7984272222818549,489.62,-0.1266275801591457
11232,1025,4.42,CALIFORNIA,-117.769,33.664,113.24866674416138,1.970533215827552,302.09,0.4479684563990985
11233,1025,4.42,CALIFORNIA,-117.098,34.106,165.79250055940545,1.5355848432503667,698.72,-0.1623218131739253
11234,1025,4.42,CALIFORNIA,-119.97834,34.52775,112.19028862097954,-1.0919186890946349,440.0,-0.4348733392972225
11235,1025,4.42,CALIFORNIA,-117.67822,34.38203,117.345491800056,1.261964034198041,586.0,0.5795051683290893
11237,1025,4.42,CALIFORNIA,-119.41946,35.14592,129.08563831737214,-0.3801943209590922,332.0,0.4597930586091886
11238,1025,4.42,CALIFORNIA,-118.28631,34.01919,56.33949064252796,1.6611083293745836,277.66,-0.9226504852737658
11239,1025,4.42,CALIFORNIA,-118.11783,34.48364,85.12925864710918,0.9923302788134256,405.0,-0.256106692918306
11240,1025,4.42,CALIFORNIA,-119.08469,35.84089,197.6209159207804,-0.0873923813087228,393.0,-1.2911215522849964
11241,1025,4.42,CALIFORNIA,-119.27407,34.51085,60.45979665146382,-0.6157481759485575,660.0,-0.8080135693494748
11242,1025,4.42,CALIFORNIA,-117.95077,34.00948,87.311890485202,1.6386910071116776,342.64,0.7132389639814702
11244,1025,4.42,CALIFORNIA,-118.37,33.813,55.996850963381576,2.094317128790097,409.95,1.703931304985086
11245,1025,4.42,CALIFORNIA,-118.184,33.948,66.87350493601372,1.7651720165707423,261.91,1.0264618252161404
11246,1025,4.42,CALIFORNIA,-118.746,34.289,28.19247125963632,0.5037180234142723,364.84,0.7160694267121733
11247,1025,4.42,CALIFORNIA,-118.8,34.013,10.499579850982366,2.171016335195364,349.54,-0.019129737423395
11248,1025,4.42,CALIFORNIA,-118.463,34.154,40.91570134073565,1.3291897564750377,315.84,0.3398628460575983
11249,1025,4.42,CALIFORNIA,-118.623,34.185,28.228053117819503,1.0850955606198824,308.33,0.4363627190150257
11250,1025,4.42,CALIFORNIA,-118.884,34.185,13.175623513980186,0.0686201665784954,468.19,-1.0535406716601865
11251,1025,4.42,CALIFORNIA,-118.929,34.186,13.64741880009031,-0.2400614405229412,315.84,-0.5705154592805558
