recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
1982,163,4.92,CALIFORNIA,-116.96836,33.82177,54.6104525667463,-0.8784299134943016,456.83,-0.9747603260496472
1983,163,4.92,CALIFORNIA,-116.959,33.787,51.54917446720533,-0.9255664245501912,306.76,0.8350892299994374
1984,163,4.92,CALIFORNIA,-117.099,34.1105,85.97934202757116,-0.678278483036655,626.44,0.7918979451716455
1985,163,4.92,CALIFORNIA,-117.191,33.715,66.85362542895022,-1.2174964212258534,353.54,2.3044632339812723
1986,163,4.92,CALIFORNIA,-117.149,33.496,58.9921648750483,-1.59086655074803,416.15,0.0959809752494747
1987,163,4.92,CALIFORNIA,-116.084,34.149,81.46770962806815,0.5087860080578771,378.43,0.4939130701217231
1988,163,4.92,CALIFORNIA,-116.656,33.99,55.01861625860391,-0.2402720404781311,425.02,0.8284754847127866
8169,163,4.92,CALIFORNIA,-117.43391,34.55046,143.44196343368083,-0.629150101808687,375.0,-0.180665363551387
8170,163,4.92,CALIFORNIA,-116.4011,33.63838,17.84992888369715,0.6290213293961701,760.0,2.422091443661955
8171,163,4.92,CALIFORNIA,-118.29946,34.68708,210.31115379067305,-0.8911964414991029,347.0,-1.2257036501150886
8173,163,4.92,CALIFORNIA,-116.67215,32.68005,93.03242671895374,-2.981773930337137,511.0,0.6031780362280758
8174,163,4.92,CALIFORNIA,-115.733,33.3527,74.67957649598954,1.8002367230516294,257.03,0.3406052538300452
8175,163,4.92,CALIFORNIA,-116.92075,34.2623,91.6970964174617,-0.420531733829363,356.0,-0.4067764023457152
8176,163,4.92,CALIFORNIA,-116.981,33.921,62.98232066066518,-0.7548911318465354,341.0,-1.4811169863064109
8177,163,4.92,CALIFORNIA,-117.26119,33.57508,69.7637803350631,-1.460825800736126,399.9,0.7997341338313354
8179,163,4.92,CALIFORNIA,-117.65853,34.23883,133.3155351733522,-0.9119608114508824,500.0,-0.4131916394159039
8180,163,4.92,CALIFORNIA,-116.0703,35.2693,199.5675772762728,0.2038716301832552,288.06,-0.5823017955406349
8181,163,4.92,CALIFORNIA,-116.39,34.069,63.248474187773176,0.1824266352656605,524.0,-0.6006567081843396
8182,163,4.92,CALIFORNIA,-116.417,33.268,28.147565907019143,2.8136794835817605,619.0,1.2419790862185789
8183,163,4.92,CALIFORNIA,-117.98116,33.80776,140.05037334009222,-1.3242708225534117,265.59,-1.548835981334319
8184,163,4.92,CALIFORNIA,-115.21987,33.01213,132.57152003377828,1.9926256321519047,210.25,-1.1602910378838014
8185,163,4.92,CALIFORNIA,-118.57398,34.68224,230.3895151650676,-0.9601181304862978,461.0,-0.089099536492756
8186,163,4.92,CALIFORNIA,-117.19495,33.38822,64.67143354021833,-1.7749426685057228,652.2,0.924871250013314
8187,163,4.92,CALIFORNIA,-117.36453,35.52495,236.9382558985527,-0.3315785507091797,432.0,-0.3227408923455038
8189,163,4.92,CALIFORNIA,-117.68,33.999,120.94075457146889,-1.0983608276348444,292.0,-0.568988242402423
8190,163,4.92,CALIFORNIA,-118.41502,33.4019,177.10196233294104,-1.628328472764895,505.0,-1.2480053234965602
8192,163,4.92,CALIFORNIA,-117.317,34.093,98.64525103987717,-0.849487742874243,267.92,-0.0768399286576394
8193,163,4.92,CALIFORNIA,-117.809,34.0602,134.63230610619368,-1.092514800420572,481.14,0.2859224699986309
8194,163,4.92,CALIFORNIA,-117.561,33.876,105.26741778404704,-1.167896714723322,392.7,1.038783661493013
8195,163,4.92,CALIFORNIA,-115.99,33.655,51.321086167022685,1.245653769024605,370.0,-0.9517386706870992
8197,163,4.92,CALIFORNIA,-115.38115,34.63745,163.17745661868452,0.6902656089701842,477.0,0.95796454231092
8198,163,4.92,CALIFORNIA,-118.33383,34.25353,187.52742179983267,-1.105507905072656,434.29,-0.8244394877932621
8199,163,4.92,CALIFORNIA,-116.57794,33.93597,47.80134632002209,-0.1234021581064546,396.06,0.3168830840749536
8200,163,4.92,CALIFORNIA,-117.009,33.65,48.54159376670887,-1.2386927457752883,576.04,0.7253145864910777
8201,163,4.92,CALIFORNIA,-118.45505,34.10618,191.5416243271582,-1.2078705351078929,668.72,-2.289152942907568
8202,163,4.92,CALIFORNIA,-118.09624,33.84822,151.46158627581474,-1.3115880935056026,258.1,-1.0190296598949042
8203,163,4.92,CALIFORNIA,-116.631,33.567,12.644382606597416,-1.029337120734435,361.0,1.0037785584436618
8204,163,4.92,CALIFORNIA,-116.942,32.999,69.13082547924108,-2.5250832079575103,611.0,1.174051588850764
8205,163,4.92,CALIFORNIA,-115.447,32.805,126.47996869249144,2.2302284175453524,196.0,-0.3194857770536108
8206,163,4.92,CALIFORNIA,-116.10061,32.65915,101.78819837922732,2.750410705015739,625.0,-0.0597194844958335
8207,163,4.92,CALIFORNIA,-117.99106,34.88303,204.40022781656987,-0.7215112084352578,617.51,-0.382460786183334
8209,163,4.92,CALIFORNIA,-115.82267,33.11675,77.67880558766322,2.16071918538262,238.0,0.8090742833056642
8211,163,4.92,CALIFORNIA,-118.29381,33.71264,166.69199851141923,-1.4258240558261714,393.26,-2.8239138863145965
8212,163,4.92,CALIFORNIA,-117.439,34.1,107.88241186778671,-0.9123410219816284,335.43,-0.6084826848250421
8213,163,4.92,CALIFORNIA,-117.92251,33.8717,136.6463938736702,-1.264568811085889,351.22,-0.4938772745636875
8215,163,4.92,CALIFORNIA,-114.827,33.051,165.16194451805288,1.8748186125119268,743.0,-1.9753716211600871
8216,163,4.92,CALIFORNIA,-117.22921,33.1537,77.31071550053579,-2.101046355496093,559.0,0.2639264862544158
8217,163,4.92,CALIFORNIA,-116.80574,35.30177,200.7452932314594,-0.1324510614010133,679.0,-1.5422668569647635
8218,163,4.92,CALIFORNIA,-116.335,34.8294,147.47305864175124,0.1114598113013752,726.0,-1.89799190165062
8219,163,4.92,CALIFORNIA,-118.35967,34.17643,186.17901080164944,-1.1524797477976203,290.17,-1.1034241474427802
8220,163,4.92,CALIFORNIA,-117.219,34.121,94.20893622787447,-0.761601441098439,335.43,-1.2678766294862165
8221,163,4.92,CALIFORNIA,-116.5959,33.0859,47.46074935121288,-2.9803740684231665,655.67,0.2033189096705982
8222,163,4.92,CALIFORNIA,-117.8076,35.9823,298.90713010684965,-0.4009725430471804,760.0,-0.091937133930572
8223,163,4.92,CALIFORNIA,-116.61266,34.36622,95.59505635995032,-0.0947924107453081,388.0,-0.0495521521218139
8224,163,4.92,CALIFORNIA,-116.7119,33.7141,29.2801054272716,-0.6758372947431677,739.55,1.5076008106365226
8225,163,4.92,CALIFORNIA,-118.33143,33.86889,173.16458551222587,-1.328950522877807,257.0,-0.9637970177390086
8226,163,4.92,CALIFORNIA,-118.37794,34.00033,181.08218808136127,-1.2556494986098234,396.33,-1.2900061739935254
8227,163,4.92,CALIFORNIA,-115.18416,35.13066,217.6517439737879,0.5908430575291524,448.0,-0.1162386588562594
8228,163,4.92,CALIFORNIA,-118.48805,34.30529,202.8172379586536,-1.1102337133642055,370.36,-0.4091770510844927
8229,163,4.92,CALIFORNIA,-118.14918,33.9753,160.10181509716895,-1.2334347923915867,273.32,-1.0746960419513565
8230,163,4.92,CALIFORNIA,-119.06587,34.10819,245.437659021764,-1.283919226662033,419.23,-1.5854289345318984
8231,163,4.92,CALIFORNIA,-117.82493,34.61594,172.43456302293262,-0.7713558862975606,371.33,0.3731943860457927
8232,163,4.92,CALIFORNIA,-117.943,33.684,134.03457499828352,-1.4179951104698731,244.74,-1.05582385868201
8233,163,4.92,CALIFORNIA,-117.68212,35.47954,243.55598332189848,-0.4502848316831366,511.0,0.4149936369772066
8234,163,4.92,CALIFORNIA,-118.176,33.881,159.51038617692652,-1.300620485642573,344.72,-0.8541157691990386
8235,163,4.92,CALIFORNIA,-117.36683,34.3656,123.51014507332052,-0.6879544819401983,365.0,-1.5681332237836632
8236,163,4.92,CALIFORNIA,-116.5615,33.3516,17.92566476281283,-2.8939791339077576,682.03,-0.6857003950876653
8239,163,4.92,CALIFORNIA,-116.369,33.818,36.89966024325116,0.3731599626257713,338.28,0.7409974332171881
8240,163,4.92,CALIFORNIA,-118.12601,34.13688,164.6895379164863,-1.1258610806375433,333.0,-0.0043873484543331
8242,163,4.92,CALIFORNIA,-117.562,34.005,111.61073363055596,-1.0494900471086734,335.43,1.0613271804786852
8243,163,4.92,CALIFORNIA,-118.9049,34.28085,237.14234109279457,-1.1895096429699303,355.87,-0.225447418225491
8244,163,4.92,CALIFORNIA,-116.968,33.808,53.627392849471626,-0.9000396301965987,244.0,0.7363996612653554
8246,163,4.92,CALIFORNIA,-118.05832,34.22362,163.418186846895,-1.0563651048163194,760.0,-0.024567897634713
8247,163,4.92,CALIFORNIA,-114.59941,34.8249,229.1253474666049,0.870381087493712,382.19,0.4905110179965594
8248,163,4.92,CALIFORNIA,-115.946,33.556,53.0527394451025,1.4681683240162702,352.0,0.1290142515272473
8249,163,4.92,CALIFORNIA,-117.844,33.788,127.18860879962392,-1.3179787708475326,318.11,-0.9249723217411912
8250,163,4.92,CALIFORNIA,-117.92372,33.94539,139.3292439449716,-1.2085950305674895,414.77,-0.2632120023551211
8251,163,4.92,CALIFORNIA,-116.93,32.608,107.1299228180936,-2.7687773002055667,489.0,1.4859312915986416
8252,163,4.92,CALIFORNIA,-118.1711,34.1484,169.00380549792968,-1.1292224848751042,639.74,-2.409255960373044
8253,163,4.92,CALIFORNIA,-118.58215,34.44199,217.34682477671936,-1.0641047100958794,471.92,-0.7063501653630815
8254,163,4.92,CALIFORNIA,-117.63808,34.1207,124.254292496558,-0.9869735935734746,388.68,-0.8463862253545248
8256,163,4.92,CALIFORNIA,-116.51195,33.82436,35.05690692765422,0.0062056974183474,346.0,0.7154278404051003
8257,163,4.92,CALIFORNIA,-116.863,33.354,36.66653472928347,-2.0547192111519075,465.0,0.1146788265589661
8258,163,4.92,CALIFORNIA,-117.60906,33.7953,106.42172945494382,-1.2617423090982445,699.0,-0.8005195307739711
8260,163,4.92,CALIFORNIA,-116.8478,33.63,33.77919924770825,-1.1581034495479383,704.1,1.3011809409497928
8261,163,4.92,CALIFORNIA,-118.478,34.281,200.8399576034411,-1.1203974867671904,282.25,0.5212786611679338
8262,163,4.92,CALIFORNIA,-117.97956,34.10473,150.94115132883186,-1.1100216603417057,371.97,-1.212871185887827
8263,163,4.92,CALIFORNIA,-118.40412,33.74346,177.27884082636726,-1.4140132815025912,529.99,-1.0195210958849494
8264,163,4.92,CALIFORNIA,-116.99684,34.87533,158.0269953326314,-0.2829593330035338,372.0,-0.4427913930488824
8265,163,4.92,CALIFORNIA,-118.08085,34.05073,157.0751669673347,-1.1701439736956354,278.64,-0.7382399470168745
8266,163,4.92,CALIFORNIA,-117.37545,33.99351,96.2420221360801,-0.973216069433642,355.87,0.5703856926153459
8267,163,4.92,CALIFORNIA,-117.88578,33.70432,129.12784223209567,-1.3950025398459625,222.0,-1.5865364768998718
8269,163,4.92,CALIFORNIA,-117.235,34.232,104.35599869819774,-0.6896881782206226,393.0,-0.7419511132524624
8270,163,4.92,CALIFORNIA,-118.54697,32.9799,198.2883277317684,-1.8610654808600968,468.52,-0.6154978139410974
8272,163,4.92,CALIFORNIA,-119.1375,34.43692,263.3853341921166,-1.1562856490053934,351.22,-0.9304417446683072
8273,163,4.92,CALIFORNIA,-116.27515,35.8996,266.1823285105221,0.0812222516920888,356.0,-0.2232296612287319
8274,163,4.92,CALIFORNIA,-117.68114,33.48725,108.4530759152686,-1.5867046923219958,405.79,-1.5195612399886589
8276,163,4.92,CALIFORNIA,-118.45617,34.01438,188.44974389159376,-1.258952667357014,377.62,-1.0674485858940317
8277,163,4.92,CALIFORNIA,-118.74407,34.27091,222.9272181399147,-1.170806964565232,260.0,-0.9164106462018088
8278,163,4.92,CALIFORNIA,-119.52437,33.24787,281.5699781004614,-1.6590799239246814,541.0,-2.251354234782583
8279,163,4.92,CALIFORNIA,-117.248,32.841,100.79666471515812,-2.3918175237287214,503.11,0.313950055968178
8280,163,4.92,CALIFORNIA,-118.449,34.416,205.20686562310965,-1.0485962342711443,368.74,-0.1416128385049818
8281,163,4.92,CALIFORNIA,-118.64614,34.05933,206.6853822740212,-1.2602907641575278,750.25,-1.4131830040176403
8283,163,4.92,CALIFORNIA,-117.789,33.829,123.45266271337336,-1.2723660404376034,440.67,-1.6230146291830427
8284,163,4.92,CALIFORNIA,-115.616,33.1774,91.32142912292278,1.9800467512656408,191.14,-0.942146258836593
8285,163,4.92,CALIFORNIA,-119.18676,34.30302,262.4051697341352,-1.215262908035374,489.62,-0.3186122228509694
8286,163,4.92,CALIFORNIA,-117.769,33.664,117.74680355941092,-1.4175489480905217,302.09,-2.148365580959777
8287,163,4.92,CALIFORNIA,-118.19878,33.79033,159.3552844931749,-1.365082804457551,229.32,-1.5241641696423864
8288,163,4.92,CALIFORNIA,-117.098,34.106,85.5345001086218,-0.6811298748572817,698.72,0.3754863369385907
8289,163,4.92,CALIFORNIA,-115.79988,32.94508,91.30495039155772,2.320797711055156,503.0,-0.348275371562405
8291,163,4.92,CALIFORNIA,-117.67822,34.38203,144.80733588902828,-0.8319329090237769,586.0,-0.6909466268979001
8292,163,4.92,CALIFORNIA,-118.599,34.08377,203.32738716901864,-1.2413897751924792,428.08,-1.6518924151695598
8294,163,4.92,CALIFORNIA,-116.16402,33.63495,35.42613940917575,1.1613793184742045,217.84,0.6282828317479885
8296,163,4.92,CALIFORNIA,-118.82039,34.15607,225.226554025724,-1.2349551379605026,383.09,-1.834766520299344
8297,163,4.92,CALIFORNIA,-118.28631,34.01919,173.66088856910292,-1.2298380660748678,277.66,-1.6704749602172448
8298,163,4.92,CALIFORNIA,-118.11783,34.48364,183.44148647750188,-0.9322615571185984,405.0,-0.2444281100042188
8300,163,4.92,CALIFORNIA,-117.3296,34.56065,138.90343337908652,-0.5688846484194214,374.5,1.2612526281632312
8301,163,4.92,CALIFORNIA,-115.73161,32.75904,110.6305279528811,2.4168166726346687,242.0,0.5857499151745312
8302,163,4.92,CALIFORNIA,-117.95077,34.00948,144.22356512474076,-1.1681679090057933,342.64,-0.3798587082238501
8303,163,4.92,CALIFORNIA,-118.64971,34.1717,210.895964809586,-1.2040586626771848,383.69,0.7174924270423582
8304,163,4.92,CALIFORNIA,-118.25547,33.94869,168.59597622159265,-1.2684433520667808,268.81,-0.4808964377584405
2046,167,4.27,CALIFORNIA,-117.957,33.84,18.829327088172533,-2.0426914272335006,275.12,-1.467921701791438
2047,167,4.27,CALIFORNIA,-117.742,33.863,6.786163190396833,2.662605568032758,484.66,-0.3969025529406973
2048,167,4.27,CALIFORNIA,-117.817,33.854,7.989017143766046,-2.6440707121626854,359.47,0.4018085275289488
2049,167,4.27,CALIFORNIA,-117.896,33.933,11.24998437019091,-1.4147893176381845,396.21,1.894406907661324
2050,167,4.27,CALIFORNIA,-118.147,34.018,36.0788055979256,-1.254220448545734,336.07,-0.4780490168739076
2051,167,4.27,CALIFORNIA,-117.593,33.876,17.517944603489966,1.834486793085229,420.0,-0.9432792584151894
2052,167,4.27,CALIFORNIA,-117.636,33.875,13.755991269481568,1.918184711405937,390.08,-0.4504442337041251
2053,167,4.27,CALIFORNIA,-117.886,33.889,10.66477857751098,-1.8690229992745588,376.96,-0.4189289376675421
2054,167,4.27,CALIFORNIA,-117.93,33.91,14.283101533195293,-1.6267668128230437,306.6,-1.0065851911015902
2055,167,4.27,CALIFORNIA,-117.958,33.866,17.78849915263055,-1.895514163410025,283.34,-0.894355452002132
2056,167,4.27,CALIFORNIA,-117.955,33.932,16.649986809470757,-1.4718360876498786,331.73,-0.443053463589281
2057,167,4.27,CALIFORNIA,-117.443,33.917,30.775478422240457,1.5702570391096726,333.31,0.1721295413522295
6065,167,4.27,CALIFORNIA,-117.213,34.136,57.36009022168211,1.13138513933384,362.39,0.5399079847108438
6068,167,4.27,CALIFORNIA,-117.275,34.069,49.23466066666058,1.2195564138021215,316.83,0.5338247998728324
6069,167,4.27,CALIFORNIA,-117.349,34.103,44.48175741010285,1.0872561084010464,325.97,-0.3282304155735131
6070,167,4.27,CALIFORNIA,-117.21876,34.14492,57.305054219832485,1.111819702961019,396.01,1.3181132088763972
6071,167,4.27,CALIFORNIA,-117.294,34.14,50.89305578406189,1.0616481581097914,322.53,0.3897264667807149
6072,167,4.27,CALIFORNIA,-117.289,34.091,48.92427823516623,1.1636426078898847,279.46,1.1244220325930625
6073,167,4.27,CALIFORNIA,-118.117,34.073,35.94441736772641,-1.0679305503119318,330.03,0.572183242029192
6074,167,4.27,CALIFORNIA,-118.186,34.2096,49.85204841958569,-0.8607063743517376,399.8,0.4373891854689133
6075,167,4.27,CALIFORNIA,-117.482,34.233,44.29135906116971,0.6575056253900929,414.03,1.8783157213860848
6076,167,4.27,CALIFORNIA,-117.803,33.927,2.7356249245903075,-1.1664409019939923,378.17,-1.0163682743173386
6084,167,4.27,CALIFORNIA,-117.488,33.919,26.61447516793879,1.5623097548693652,334.99,1.615482706165612
6085,167,4.27,CALIFORNIA,-117.561,33.904,19.9197045754672,1.6438779670105743,331.92,0.4403719841272462
6086,167,4.27,CALIFORNIA,-117.486,33.975,27.54387869147091,1.334878693637622,329.84,-0.0388008950453216
6087,167,4.27,CALIFORNIA,-118.047,33.889,25.278801725970425,-1.6939746485485343,268.65,-1.4896154485597737
6088,167,4.27,CALIFORNIA,-118.065,33.962,27.192400323699584,-1.3860249027190297,261.07,0.1778876988471085
6089,167,4.27,CALIFORNIA,-118.121,33.991,32.938897263421424,-1.3183091727634717,309.61,0.3694959398515605
6090,167,4.27,CALIFORNIA,-118.209,33.898,40.121470112695256,-1.6220696803911836,267.35,-0.2687277568806421
6091,167,4.27,CALIFORNIA,-118.178,33.999,38.26396825446384,-1.3297286979631822,275.5,0.1209664521650543
6092,167,4.27,CALIFORNIA,-118.072,33.837,28.81483717428773,-1.8836093598045536,243.17,-1.2247527419724642
6093,167,4.27,CALIFORNIA,-118.24,33.92,42.9268634988571,-1.5615591687022374,273.57,0.5955033155377528
6094,167,4.27,CALIFORNIA,-118.246,33.944,43.57531543161521,-1.5004889744298109,275.87,1.128747056969066
6095,167,4.27,CALIFORNIA,-118.098,33.939,29.888481442441872,-1.4886076126974672,274.73,0.5718948642274271
6096,167,4.27,CALIFORNIA,-118.107,33.846,31.64439200560942,-1.8217834067451737,266.9,-0.8399778701377142
6097,167,4.27,CALIFORNIA,-118.0,33.946,20.972258477129213,-1.4173226180082945,399.45,0.7762184645517453
6098,167,4.27,CALIFORNIA,-118.149,33.969,34.97428088601193,-1.4042675803038562,281.94,0.6685572822735464
6099,167,4.27,CALIFORNIA,-118.108,33.818,32.651544906924386,-1.91325915912812,243.55,-0.6225295408643993
6100,167,4.27,CALIFORNIA,-118.137,33.798,35.94899229678599,-1.9460007127932648,315.63,-0.0878266169264501
6101,167,4.27,CALIFORNIA,-117.777,34.125,23.038925622124896,-0.0048049011463506,383.27,-0.9917177293200676
6102,167,4.27,CALIFORNIA,-117.893,34.065,19.638444450871976,-0.5834686971576591,345.88,0.0435818023383568
6103,167,4.27,CALIFORNIA,-117.572,34.422,59.05331985226534,0.3228276752281278,378.45,1.736876789348944
6104,167,4.27,CALIFORNIA,-117.681,34.112,23.30434021675701,0.3847418570823134,351.45,1.795591719922807
6105,167,4.27,CALIFORNIA,-117.511,34.014,26.7206544055988,1.1564423421989478,342.5,0.6740261260802854
6106,167,4.27,CALIFORNIA,-117.454,34.125,37.60554863915434,0.9098310993744668,332.35,0.597609719818256
6107,167,4.27,CALIFORNIA,-117.748,34.056,15.597865256265752,0.1653007486202362,384.44,0.6961526435861547
6108,167,4.27,CALIFORNIA,-117.938,34.073,22.86577000929549,-0.7138883257876346,306.76,-1.3097709129539066
6109,167,4.27,CALIFORNIA,-117.287,34.096,49.31324951503061,1.154759580282092,314.48,1.4296031256342314
6110,167,4.27,CALIFORNIA,-117.784,34.063,16.179115076336224,-0.0468055766404675,368.88,-0.3385669431951423
6111,167,4.27,CALIFORNIA,-117.95,34.036,20.796513576479374,-0.8843857899468729,336.6,-0.5477052467305517
6112,167,4.27,CALIFORNIA,-117.671,34.076,20.09043645303562,0.5023517383780662,332.35,0.0443269088382511
6113,167,4.27,CALIFORNIA,-117.621,34.077,22.766926426163327,0.6784518786359545,352.55,0.8291315938518734
6114,167,4.27,CALIFORNIA,-117.253,34.133,53.88729151264544,1.108187465543273,584.0,1.4637129513893634
6115,167,4.27,CALIFORNIA,-117.322,34.135,48.37019741901739,1.045872678493804,328.6,0.4548661463543274
6116,167,4.27,CALIFORNIA,-117.398,34.069,38.74990027629737,1.119756334060721,325.13,0.5999817521931284
6117,167,4.27,CALIFORNIA,-117.434,34.1,37.5180207675515,0.9985088695011672,329.24,0.5210271930222364
6118,167,4.27,CALIFORNIA,-117.738,34.121,22.863110362970648,0.1531225307154422,355.02,0.5556845586949661
6119,167,4.27,CALIFORNIA,-117.745,34.096,20.025012586781425,0.1424159745775122,332.51,0.6699390155312566
6120,167,4.27,CALIFORNIA,-118.208,34.031,41.884622461992855,-1.2628353318679606,340.81,0.141353792324725
6121,167,4.27,CALIFORNIA,-118.231,34.005,43.1826147137404,-1.3413564909265414,283.14,1.00882953211722
6122,167,4.27,CALIFORNIA,-118.178,34.037,39.46744469435056,-1.22573124435025,349.43,1.0629481404658072
6123,167,4.27,CALIFORNIA,-118.316,34.103,53.98446375729868,-1.1766794754881802,413.39,0.0588953939976099
6124,167,4.27,CALIFORNIA,-118.252,34.058,46.68581029453091,-1.227620455079521,337.71,-0.4685270388960192
6125,167,4.27,CALIFORNIA,-118.077,34.002,29.381987515134288,-1.243857070872893,261.45,1.4042555870657876
6126,167,4.27,CALIFORNIA,-118.248,34.041,45.74115985070475,-1.2638323772906994,299.65,0.5662001023820697
