recid,eqid,magnitude,region,station_longitude,station_latitude,epi_dist,epi_azimuth,vs30,scaled_deltaW
6363,176,6.61,KNET,136.0587,34.8779,250.9308021843128,1.733653036563549,285.0,-0.4938139622141504
6364,176,6.61,KNET,136.2307,34.9043,265.8764105276353,1.7116099323343386,522.92,-0.3799487615399508
6365,176,6.61,KIKNET,136.3628,35.2351,274.2020602777402,1.5717583383718148,562.5,1.5162334402149835
6366,176,6.61,KIKNET,135.87,35.245,229.33413562253023,1.5726106567337326,569.19,0.9973391005637352
6367,176,6.61,KIKNET,136.0344,34.8497,249.36376170093249,1.7476592889151494,392.59,-0.4112737076448002
6368,176,6.61,KIKNET,136.2639,34.9606,267.8929761277567,1.6867064945629693,482.76,-0.19275670652474
6369,176,6.61,KNET,132.0141,34.5718,144.86276259718755,-2.1327756087317886,521.53,0.4092112405064727
6370,176,6.61,KNET,131.9352,34.3529,164.98316738942742,-2.232486317512153,502.28,1.0661613035102846
6372,176,6.61,KNET,131.7752,34.4668,169.61624531541378,-2.119851205783995,385.91,0.1369575106382103
6373,176,6.61,KNET,133.3561,36.2932,112.97574019723388,0.0048504773341432,315.55,-1.7417442294729248
6374,176,6.61,KIKNET,132.0427,34.6908,135.82415828495874,-2.061660155507368,318.29,-0.2619481092315743
6375,176,6.61,KIKNET,132.0147,34.5693,144.96770464745677,-2.134587500216385,463.39,0.2538675093047787
6376,176,6.61,KIKNET,131.895,34.3872,165.5713594051952,-2.200577712322999,604.72,0.824545155366864
6378,176,6.61,KNET,134.582,34.0438,177.2196950792288,2.4445590093653213,188.14,1.5881562805526757
6379,176,6.61,KNET,134.5914,33.7749,201.6942190250288,2.5348901736921934,259.24,1.4892170531089437
6380,176,6.61,KNET,134.3889,33.8788,181.86494072069092,2.584715920797077,515.0,1.2989349152395888
6381,176,6.61,KNET,134.4192,33.6692,203.4169950639921,2.632343969333123,229.09,1.870444288666052
6382,176,6.61,KNET,134.285,34.0905,156.86734949580077,2.559107057053678,343.72,2.6546060439962225
6383,176,6.61,KNET,134.212,33.9344,168.42708330424705,2.6486499101445946,409.43,0.0497101179985807
6384,176,6.61,KNET,134.1995,33.7719,184.0796987235089,2.6998430204877435,503.49,1.478906408246811
6385,176,6.61,KNET,134.0614,34.038,151.9314722924891,2.694420731496763,287.33,0.3357978486421341
6386,176,6.61,KNET,133.9218,33.8746,163.9700859308615,2.8130445876025485,708.0,0.2465450852581508
6387,176,6.61,KNET,133.809,34.0319,144.1782956445688,2.84315811323738,451.63,0.5837201878101866
6388,176,6.61,KIKNET,134.0945,34.0079,156.26009201144907,2.685818516530873,349.366,0.0390223190754425
6389,176,6.61,KIKNET,134.1321,33.8745,171.13322088324674,2.704985329768792,388.58,0.1273081829724861
6390,176,6.61,KNET,135.1694,34.2288,203.0261714447249,2.170200512912213,223.01,-0.0047839437026929
6391,176,6.61,KNET,135.4305,34.2755,220.3622930784356,2.0876352173451465,332.87,0.297093626430235
6393,176,6.61,KNET,135.4309,34.0841,231.9812610413918,2.1662652982844643,576.59,0.7224973422005123
6394,176,6.61,KNET,135.4883,33.8938,248.91463948948123,2.2231873692606228,306.49,0.7979303793929088
6395,176,6.61,KNET,135.1524,33.8908,225.65768554868856,2.310183023379768,188.82,0.8695360862463285
6396,176,6.61,KNET,135.3772,33.7289,253.12147859577263,2.3051355983085564,190.28,1.6382180009001452
6397,176,6.61,KNET,135.4972,33.5503,274.888226737002,2.32987712358948,561.65,0.7515647487220047
6399,176,6.61,KNET,135.7835,33.472,300.14910556414395,2.287954915736876,231.22,0.6800806350695815
6400,176,6.61,KNET,135.6397,33.7053,273.025431541853,2.250957571900969,323.38,1.562639121755616
6401,176,6.61,KIKNET,135.215,33.9771,223.55227154634915,2.261253736371447,462.91,1.6400744983309103
6402,176,6.61,KIKNET,135.5397,34.134,237.1943318641165,2.1227280872694423,368.93,-0.8100926710167531
6403,176,6.61,KIKNET,135.5482,33.5525,278.10397903298434,2.3172659678512115,549.55,1.0459822733570867
6404,176,6.61,KIKNET,135.5981,33.6915,271.0958952313528,2.264464169379484,751.97,2.1308627816257606
6405,176,6.61,KIKNET,135.4424,33.6861,260.7775275256137,2.3025183300566683,316.29,1.5257937485132873
6406,176,6.61,KIKNET,135.4511,34.3194,219.5577752302933,2.06415443264227,343.89,1.2309192526601012
6407,176,6.61,KIKNET,135.0742,34.2835,192.363715163564,2.1708498395240388,348.57,1.2457889563425968
6408,176,6.61,KIKNET,135.22,33.8214,235.4957022843345,2.3156783960368523,465.9,0.9980425682702716
6410,176,6.61,KNET,131.3987,34.4073,202.772373341878,-2.0556550753386023,187.02,0.3198266225469328
6411,176,6.61,KNET,131.6002,34.3829,188.1868381766316,-2.115790434394064,338.05,0.3014629520183154
6412,176,6.61,KNET,131.182,34.3709,222.24817085842685,-2.0281317637532936,423.68,0.7034045606220284
6413,176,6.61,KNET,130.9484,34.2904,245.4475767015168,-2.019946638418092,697.22,0.2615615520771515
6414,176,6.61,KNET,130.9298,34.149,254.46224601156845,-2.0717818860257946,239.56,1.0294634912984917
6415,176,6.61,KNET,131.2064,34.1657,231.7161400773676,-2.119934458006245,501.86,0.8959345197623755
6416,176,6.61,KNET,131.4042,34.0121,226.8224241421444,-2.226815465869094,424.71,0.4673688781375039
6417,176,6.61,KNET,131.8169,34.2319,181.91540707302423,-2.2525524627953306,447.12,0.7118420610312908
6418,176,6.61,KNET,131.9822,34.2304,170.6236370380297,-2.310582546768777,439.54,0.12602734919064
6419,176,6.61,KNET,131.0214,34.0643,252.15587966114208,-2.1208518381262818,332.57,1.188773315775015
6421,176,6.61,KNET,131.5348,34.031,216.17376264884,-2.2541064224124483,182.54,1.0577493307914865
6422,176,6.61,KNET,131.8077,34.0544,195.7471977437332,-2.326971901272818,448.97,1.2625572640646925
6423,176,6.61,KNET,132.0758,34.0966,175.2748164382554,-2.4061976763856663,447.56,1.0752872142356595
6424,176,6.61,KNET,132.1766,34.1699,163.03374925558157,-2.415946942049052,239.0,0.6000590864797168
6426,176,6.61,KNET,132.3561,33.9091,176.83901935028075,-2.594941491121053,289.18,0.2561352356892391
6429,176,6.61,KIKNET,131.1458,34.1078,239.90141604687653,-2.129877534989648,398.36,1.6440564745021005
6430,176,6.61,KIKNET,132.1285,34.1858,164.66527509393072,-2.388571598321488,521.9,0.3078414617846423
6431,176,6.61,KIKNET,132.0651,34.0237,182.051458590103,-2.431512099193166,629.48,1.1552213472866466
6432,176,6.61,KIKNET,131.9968,34.1941,172.43985725158578,-2.3329571223866785,432.44,0.0150236603753213
6434,176,6.61,KIKNET,131.053,34.1117,246.87102039945708,-2.109357783362,351.46,0.96855612292074
6435,176,6.61,KIKNET,130.9347,34.1316,255.0456444895192,-2.079220505977495,341.64,1.1912615862363258
6436,176,6.61,KIKNET,131.6706,34.6225,169.6228635873153,-2.003267241800184,303.15,-0.4653451910938501
6437,176,6.61,KIKNET,131.6353,34.4805,179.8394273612778,-2.0744023468932373,525.68,0.1029651958628155
6438,176,6.61,KIKNET,131.6883,34.2058,192.9321548527112,-2.224586961535288,710.94,1.405359522417308
6440,176,6.61,KIKNET,131.1794,34.3376,224.1851953057028,-2.0422664840935294,403.85,0.4685663889252013
3969,177,6.5,CALIFORNIA,-119.054,35.355,188.075585315602,1.7636197784452687,241.21,-1.4991269970427876
3970,177,6.5,CALIFORNIA,-118.3959,34.07618,304.5433761152507,2.188805556825797,460.09,0.2784754389782485
3972,177,6.5,CALIFORNIA,-118.354,34.1949,299.98868423268027,2.145953293854073,422.33,-0.5157455632065621
3973,177,6.5,CALIFORNIA,-119.449,35.403,151.88327322475067,1.7789308575050051,256.41,1.6172264196373938
3975,177,6.5,CALIFORNIA,-119.079,34.208,246.6878006749494,2.2943672150166043,351.4,1.5018472196500396
3976,177,6.5,CALIFORNIA,-119.04,34.222,248.3067193030681,2.279960475826608,291.9,0.6662498615245369
3977,177,6.5,CALIFORNIA,-118.994,34.224,251.33549985833537,2.2680550096344074,383.99,0.7201849348643852
3978,177,6.5,CALIFORNIA,-121.124,35.593,12.067530721009096,-2.844352821431681,362.42,-1.904328353199912
3979,177,6.5,CALIFORNIA,-118.642,34.564,255.6796836921204,2.0723808646887845,450.28,-1.159055517084401
3980,177,6.5,CALIFORNIA,-120.363,36.137,81.4253954776581,0.924131897281881,333.61,0.1704114273317705
3981,177,6.5,CALIFORNIA,-118.918,34.397,244.71085506870568,2.1901057463850178,420.48,1.8094151683716588
3982,177,6.5,CALIFORNIA,-122.249,37.56,231.46773441032173,-0.4604854195240087,200.28,-0.1359789558215926
3983,177,6.5,CALIFORNIA,-118.945,34.812,218.0934676996048,2.0269409744356905,643.91,-1.249433691836222
3984,177,6.5,CALIFORNIA,-119.728,36.774,170.76760458200735,0.7886963313946377,246.57,-0.5074251369063921
3985,177,6.5,CALIFORNIA,-118.56,34.2772,279.19342752580195,2.1574604026486432,449.95,-0.0559680425642054
3986,177,6.5,CALIFORNIA,-121.243,36.321,70.6885158756292,-0.2020867637564975,280.64,1.255908371042428
3987,177,6.5,CALIFORNIA,-121.404,36.891,135.55461543536603,-0.2113541259598719,288.67,-0.2578238094497712
3988,177,6.5,CALIFORNIA,-121.402,36.851,131.18175203895464,-0.2172338667481752,272.8,-0.2816184644915693
3989,177,6.5,CALIFORNIA,-121.397,36.848,130.75986338935746,-0.2144627219918092,282.14,-0.2144186138996534
3991,177,6.5,CALIFORNIA,-117.991,34.5214,310.741877749458,1.988267975832074,442.02,-1.524370063385275
3992,177,6.5,CALIFORNIA,-120.328,34.519,147.79204700126337,2.6519259626007488,398.95,-0.1463627800493081
3993,177,6.5,CALIFORNIA,-120.457,35.208,78.70042471705018,2.328230542676874,365.15,1.8154450877047248
3994,177,6.5,CALIFORNIA,-118.346,34.07,308.6439568793278,2.1816041523022367,320.88,-0.2622347135002256
3995,177,6.5,CALIFORNIA,-118.411,33.943,312.5630348512014,2.229288922052945,424.54,0.4468208428832305
3996,177,6.5,CALIFORNIA,-118.6,34.084,289.1510698133433,2.225535494990482,505.97,-0.4203452515347967
3997,177,6.5,CALIFORNIA,-120.382,36.755,133.33018787997597,0.4902530222123653,249.44,-0.6363708857847543
3998,177,6.5,CALIFORNIA,-121.663,37.141,168.41123585839708,-0.3098964646487933,327.8,-2.1611242043378454
3999,177,6.5,CALIFORNIA,-121.778,36.807,138.0208020645701,-0.4646133349483324,311.68,0.3823167849852574
4000,177,6.5,CALIFORNIA,-118.527,34.229,284.7654560201432,2.1666972503399866,348.59,-0.0403132014208826
4001,177,6.5,CALIFORNIA,-119.23,34.448,218.6831037143063,2.247659723233931,376.16,-0.1975260761594879
4002,177,6.5,CALIFORNIA,-119.179,34.24,237.5288602852438,2.309613972607046,274.92,0.0264216985020378
4003,177,6.5,CALIFORNIA,-119.153,34.217,241.02258184827,2.310468341672041,253.92,0.2381477236280975
4004,177,6.5,CALIFORNIA,-119.178,34.186,241.75127340860692,2.327352790009695,254.64,0.540140482323139
4005,177,6.5,CALIFORNIA,-119.226,34.175,239.4781024360957,2.3439306045958004,257.86,0.270784005574281
4006,177,6.5,CALIFORNIA,-118.11401,34.57806,297.8440041168284,1.985663509785265,452.86,-0.8602405618326966
4007,177,6.5,CALIFORNIA,-118.796,34.413,252.765770635158,2.1579061713778724,371.58,-0.2800888158024172
4008,177,6.5,CALIFORNIA,-120.885,35.274,50.318642561736745,2.771577342026454,486.19,1.1108701101744345
4009,177,6.5,CALIFORNIA,-118.51,34.193,288.37390678871657,2.1747943141853545,287.16,0.920313445054024
4010,177,6.5,CALIFORNIA,-121.642,36.671,119.1259671280012,-0.4312403603271669,279.56,-1.1060097922586702
4011,177,6.5,CALIFORNIA,-121.634,36.697,121.45196578965516,-0.41585164073658,315.31,-1.017262647302256
4012,177,6.5,CALIFORNIA,-120.884,35.799,21.41513985187731,1.0129704040922716,509.04,0.1241676175349822
4013,177,6.5,CALIFORNIA,-122.443,37.804,263.3894178540339,-0.4714083955822734,240.92,0.0140685717563455
4014,177,6.5,CALIFORNIA,-121.54,36.86,135.37078825380453,-0.3044280662991087,335.5,-1.7381098302014326
4015,177,6.5,CALIFORNIA,-120.661,35.285,59.74707260287609,2.439805841573365,493.5,1.1144127113860578
4016,177,6.5,CALIFORNIA,-119.7,34.423,189.571268876891,2.4051873399232995,514.99,1.098933474023834
4017,177,6.5,CALIFORNIA,-119.756,34.439,184.854855989052,2.419721255960689,260.42,-0.3450570620789252
4018,177,6.5,CALIFORNIA,-119.724,34.43,187.53327526724243,2.4112733343999624,344.49,-0.2464261549680144
4019,177,6.5,CALIFORNIA,-119.734,34.45,185.2583594648929,2.40714605629162,467.01,1.280654180116438
4020,177,6.5,CALIFORNIA,-119.851,34.422,180.7716237357321,2.4631960559736688,312.98,1.2680120764876015
4021,177,6.5,CALIFORNIA,-119.06,34.354,237.3722762577902,2.239124019665496,359.73,1.2776245817546927
4022,177,6.5,CALIFORNIA,-118.783,34.2694,263.16387679789136,2.2049415878391114,318.21,0.0801727751465368
4023,177,6.5,CALIFORNIA,-118.746,34.289,264.55970439974004,2.1905625518948195,364.84,1.2189350676322548
4024,177,6.5,CALIFORNIA,-122.025,37.402,207.07343778320583,-0.4136779718783425,267.71,0.255037693569427
4025,177,6.5,CALIFORNIA,-118.448,34.3088,285.7505555638476,2.126662372688962,398.94,-0.2412341552233814
4026,177,6.5,CALIFORNIA,-118.496,34.312,281.8726937067687,2.1342297305671947,373.07,-0.150893302992942
4027,177,6.5,CALIFORNIA,-118.49675,34.31076,281.8918007131665,2.1347716651890787,373.07,-0.1289846933060903
4028,177,6.5,CALIFORNIA,-118.534,34.16,288.77246339413944,2.1895572721819376,411.4,-1.528154419537586
4029,177,6.5,CALIFORNIA,-118.549,34.1729,286.8074069391398,2.1884635934731445,332.51,0.5169327546535645
4030,177,6.5,CALIFORNIA,-120.719,35.556,36.6603513103766,2.0098131315030465,410.66,-0.694686302531571
4031,177,6.5,CALIFORNIA,-118.447,34.1851,293.5950373192812,2.165548424793694,304.04,-0.0291703389831099
4032,177,6.5,CALIFORNIA,-119.293,34.276,227.1963477054385,2.3285954642198368,358.95,0.7326647641784543
4033,177,6.5,CALIFORNIA,-119.299,34.3968,217.6127605287604,2.286389093652761,373.46,-0.0655604667895767
4034,177,6.5,CALIFORNIA,-119.181,34.27,235.11874395655173,2.299870342135636,322.93,0.6166468752362072
4035,177,6.5,CALIFORNIA,-122.308,37.468,224.94553888728345,-0.5018248002753152,632.35,1.028185703149994
4060,179,6.0,CALIFORNIA,-119.728,36.774,120.6266463623691,0.4909398324879794,246.57,-1.0173501616040586
4061,179,6.0,CALIFORNIA,-119.78,36.775,118.5818237259701,0.4560772769690334,243.26,-1.764776250825643
4062,179,6.0,CALIFORNIA,-121.404,36.891,151.32669283677632,-0.658642613545174,288.67,2.908451340344388
4063,179,6.0,CALIFORNIA,-120.425,35.939,14.580777729055546,-0.3804194539379522,656.75,-0.7844709387626769
4064,179,6.0,CALIFORNIA,-120.421,35.894,9.928783606977191,-0.5342760033687676,383.9,-0.3993670147783061
4065,179,6.0,CALIFORNIA,-120.486,35.911,15.106793045320998,-0.8081198740796876,226.63,-1.617368036093377
4066,179,6.0,CALIFORNIA,-120.346,35.833,2.4696888207207213,0.7685780961215318,558.33,-2.879134372132541
4067,179,6.0,CALIFORNIA,-120.374,35.815,0.8430832369099609,-1.837102385744223,363.69,-0.7429239033458137
4068,179,6.0,CALIFORNIA,-120.203,35.713,18.64857740095654,2.237152503122693,576.21,-2.0719319032467496
4069,179,6.0,CALIFORNIA,-120.432,35.94,14.928640223564765,-0.416938141403654,378.99,-0.4293596962496314
4070,179,6.0,CALIFORNIA,-120.496,35.958,19.61299837527533,-0.6466859836141791,397.57,0.4578644409244232
4071,179,6.0,CALIFORNIA,-120.254,35.624,23.65231766691558,2.702479288858899,239.45,-3.400508312992779
4073,179,6.0,CALIFORNIA,-120.534,35.923,19.268581242996063,-0.913376720301732,340.45,-0.1955570512836927
4075,179,6.0,CALIFORNIA,-120.661,35.285,64.84100222822303,-2.7133345085445653,493.5,-1.5459753591926635
4076,179,6.0,CALIFORNIA,-121.402,36.851,147.75807851370087,-0.6763400578957894,272.8,2.608067893525816
4077,179,6.0,CALIFORNIA,-120.363,36.137,35.50720226458873,0.0050698634370103,333.61,1.7028970946725217
4078,179,6.0,CALIFORNIA,-119.449,35.403,94.85739087952184,2.0716259228150444,256.41,-0.2467613382129719
4079,179,6.0,CALIFORNIA,-120.457,35.208,68.08200404005599,-3.0182319358599523,365.15,-1.7007790436511534
4080,179,6.0,CALIFORNIA,-120.328,35.697,13.72859915183481,2.895179723066847,236.59,-1.6770854940321898
4081,179,6.0,CALIFORNIA,-120.885,35.274,76.5044316023639,-2.4748674178822583,486.19,-0.3073241559183267
4083,179,6.0,CALIFORNIA,-120.431,35.898,10.784891591326035,-0.5853390312861672,269.55,0.1046498553964414
4084,179,6.0,CALIFORNIA,-120.377,35.655,18.007317375908055,-3.0812105785304893,357.35,-1.8112999620749504
4085,179,6.0,CALIFORNIA,-120.72,35.556,43.25759635778555,-2.302453506855839,410.66,0.6626044391985476
4086,179,6.0,CALIFORNIA,-121.124,35.593,73.04608949984828,-1.9141023238234995,362.42,-1.2284331519045744
4087,179,6.0,CALIFORNIA,-121.953,36.973,191.69849683668,-0.8295621507923137,288.62,-0.9546870788135636
4088,179,6.0,CALIFORNIA,-121.774,36.239,135.35144611879056,-1.2103339237269617,540.4,-1.045229334647321
4089,179,6.0,CALIFORNIA,-121.642,36.671,148.84346657040575,-0.8740868274452956,279.56,1.1075970039507883
4090,179,6.0,CALIFORNIA,-121.778,36.807,167.83864762593242,-0.8499868354187856,311.68,1.36419439388887
4091,179,6.0,CALIFORNIA,-121.131,36.207,81.49329610158138,-1.0070799828080583,351.43,0.9257771346142628
4092,179,6.0,CALIFORNIA,-121.243,36.321,96.86751894568884,-0.9508534019477186,280.64,2.102313655175408
4093,179,6.0,CALIFORNIA,-121.397,36.848,147.21791226100558,-0.6754324331857916,282.14,3.0080230052762715
4094,179,6.0,CALIFORNIA,-121.634,36.697,150.13540007620932,-0.8561764085315011,315.31,1.5456676830881295
4095,179,6.0,CALIFORNIA,-120.542,35.945,21.38137881107725,-0.8434087518186486,527.95,-0.8451850375757158
4096,179,6.0,CALIFORNIA,-120.59,36.034,31.49711866145631,-0.6994666081711363,648.09,0.6418697195624978
4097,179,6.0,CALIFORNIA,-120.277,35.743,11.433242074374418,2.3714724279225488,326.64,-0.1378106569992675
4098,179,6.0,CALIFORNIA,-120.259,35.751,12.060980220469782,2.2227455589453657,522.74,-1.4555539492582426
4101,179,6.0,CALIFORNIA,-120.294,35.724,12.152998092942427,2.584663417618647,230.57,-0.7055193322145
4102,179,6.0,CALIFORNIA,-120.304,35.718,12.29173405909724,2.675900075100454,410.4,-0.6635068955579355
4103,179,6.0,CALIFORNIA,-120.316,35.707,12.9845363413957,2.793073001834607,283.38,-1.0857716546359617
4105,179,6.0,CALIFORNIA,-120.404,35.639,20.06251621223045,-2.964603134977027,359.03,-1.2253661969417449
4107,179,6.0,CALIFORNIA,-120.334,35.803,3.2035695702496363,2.076874666652493,211.74,-1.8450901423933983
4108,179,6.0,CALIFORNIA,-120.395,35.836,3.434079196203454,-0.9096592297584528,220.75,-2.1087362501297067
4110,179,6.0,CALIFORNIA,-120.404,35.871,6.95077289630404,-0.5313769831904671,297.46,-0.9981249127052556
4111,179,6.0,CALIFORNIA,-120.381,35.878,6.920939432522575,-0.2103101969337515,308.84,-1.8019511946297293
4112,179,6.0,CALIFORNIA,-120.445,35.879,9.977613599977932,-0.8096280599684147,372.26,-0.6257023894317348
4114,179,6.0,CALIFORNIA,-120.433,35.899,10.977554623144876,-0.5934526069072967,265.21,0.2023835571397758
4115,179,6.0,CALIFORNIA,-120.458,35.908,13.134153946723645,-0.6934182058589182,246.07,1.88150638330666
4116,179,6.0,CALIFORNIA,-120.481,35.921,15.585620834049,-0.7365488736170317,307.59,-0.0498305028087076
4117,179,6.0,CALIFORNIA,-120.378,35.818,1.180050549658605,-1.4765646779657753,214.43,-2.268923531508888
4120,179,6.0,CALIFORNIA,-120.334,35.87,6.513493858080591,0.4442976461137367,450.61,-1.2429545739897423
4121,179,6.0,CALIFORNIA,-120.411,35.796,4.766041310899444,-2.081376821614493,510.92,-0.9831424193042064
4123,179,6.0,CALIFORNIA,-120.477,35.77,11.388700061861892,-2.0458568063597906,441.37,-0.7690026873106564
4124,179,6.0,CALIFORNIA,-120.507,35.738,15.545917515164058,-2.169101450971,232.44,-0.8035128850044777
4129,179,6.0,CALIFORNIA,-120.481,35.957,18.735162522681435,-0.5926460347009841,381.27,0.1192259646956904
4130,179,6.0,CALIFORNIA,-120.497,35.934,17.624518414064916,-0.7421165586450088,284.21,-0.6347770748733386
4132,179,6.0,CALIFORNIA,-120.509,35.927,17.834937404904426,-0.8163571352339536,438.74,-1.145499213468668
4133,179,6.0,CALIFORNIA,-120.534,35.922,19.20113101993757,-0.9179570943187476,308.87,0.2361866246768338
