sr3_025,sr4_025,sr3_sr4_025,sr1_075,sr2_075,sr1_sr2_075
0.0299495586380832,0.0103694102397926,0.0202940236497283,0.7079385821626919,0.549662487945998,0.6281594296824368
0.0,0.0,0.0,0.0075138843515191,0.0003214400514304,0.0038885288399222
0.0955233291298865,0.001296176279974,0.0490572067753275,0.0780790591310029,0.096110575377692,0.0871678548282566
0.1566834804539722,0.059948152948801,0.1089805049536593,0.0,0.0,0.0
0.3679066834804539,0.3276085547634478,0.3480345158197507,0.4001960143743874,0.6718097074895532,0.537103046014258
0.0059899117276166,0.0009721322099805,0.0035155001597954,0.0150277687030382,0.0019286403085824,0.0084251458198314
0.0,0.0,0.0,0.0699117935315256,0.5178399228543876,0.2956902138690861
0.4451450189155107,0.0884640311082307,0.2692553531479706,0.0418163998693237,0.0,0.0207388204795852
0.0331021437578814,0.0,0.0167785234899328,0.0052270499836654,0.0025715204114432,0.0038885288399222
0.0576923076923076,0.0,0.0292425695110258,0.1130349558967657,0.0035358405657344,0.0578418664938431
0.3121059268600252,0.0019442644199611,0.159156279961649,0.0597843841881738,0.0003214400514304,0.0298120544394037
0.1551071878940731,0.0,0.0786193672099712,0.0209081999346618,0.0006428801028608,0.0106934543097861
0.1645649432534678,0.0081011017498379,0.0874081176094598,0.3603397582489382,0.0122147219543555,0.1848671419313026
0.5595838587641866,0.4481529488010369,0.5046340683924576,0.0088206468474354,0.0,0.0043745949449125
0.8789407313997478,0.90699935191186,0.8927772451262385,0.1339431558314276,0.0,0.0664290343486714
0.6194829760403531,0.3127025275437459,0.468200703100032,0.0058804312316236,0.0520732883317261,0.0291639662994167
0.0012610340479192,0.0009721322099805,0.0011185682326621,0.156811499509964,0.3265830922532947,0.2423849643551523
0.0006305170239596,0.0022683084899546,0.0014381591562799,0.0,0.0225008036001285,0.0113415424497731
0.0674653215636822,0.0025923525599481,0.0354745925215723,0.0444299248611564,0.0035358405657344,0.0238172391445236
0.1582597730138713,0.0009721322099805,0.0806967082134867,0.0,0.0,0.0
0.3764186633039092,0.0051847051198963,0.1933525087887504,0.0307089186540346,0.148826743812279,0.090246273493195
0.1967213114754098,0.0359688917692806,0.1174496644295302,0.000326690623979,0.0,0.0001620220349967
0.0009457755359394,0.0,0.0004793863854266,0.0006533812479581,0.0247508839601414,0.012799740764744
0.244640605296343,0.5443940375891121,0.3924576542026206,0.2152891212022215,0.0270009643201542,0.1203823720025923
0.2872005044136191,0.0447180816591056,0.1676254394375199,0.0555374060764456,0.0675024108003857,0.0615683732987686
0.2679697351828499,0.0641607258587167,0.1674656439757111,0.0009800718719372,0.0022500803600128,0.0016202203499675
0.4047919293820933,0.1902138690861957,0.2989773090444231,0.5269519764782751,0.0022500803600128,0.2624756966947504
0.0400378310214375,0.0349967595593,0.0375519335250878,0.000326690623979,0.0,0.0001620220349967
0.2484237074401009,0.0035644847699287,0.1276765739852988,0.5181313296308396,0.2144005143040823,0.3650356448476993
0.0091424968474148,0.0,0.0046340683924576,0.000326690623979,0.0019286403085824,0.0011341542449773
0.0078814627994955,0.0071289695398574,0.0075103867050175,0.2296635086573015,0.5342333654773385,0.3831821127673364
0.575031525851198,0.6484121840570317,0.6112176414189837,0.2182293368180333,0.0,0.1082307193778353
0.0,0.0,0.0,0.174452793204835,0.0948248151719704,0.1343162670123136
0.2733291298865069,0.0570317563188593,0.1666666666666666,0.0133943155831427,0.0038572806171648,0.0085871678548282
0.0018915510718789,0.0,0.0009587727708533,0.1983012087553087,0.0186435229829636,0.1077446532728451
0.0961538461538461,0.0,0.0487376158517098,0.4403789611238157,0.0093217614914818,0.2231043421905379
0.282156368221942,0.348347375243033,0.3147970597635027,0.0614178373080692,0.0848601735776277,0.0732339598185353
0.0,0.001296176279974,0.0006391818472355,0.284874224109768,0.0,0.1412832145171743
0.0419293820933165,0.0,0.0212527964205816,0.0,0.0025715204114432,0.001296176279974
0.0022068095838587,0.0,0.0011185682326621,0.0088206468474354,0.0003214400514304,0.0045366169799092
0.0031525851197982,0.0,0.0015979546180888,0.0346292061417837,0.0051430408228865,0.0197666882696046
0.0873266078184111,0.0,0.044263342921061,0.426984645540673,0.0009643201542912,0.212248865845755
0.0832282471626734,0.0,0.0421860019175455,0.0124142437112054,0.0045001607200257,0.0084251458198314
0.0047288776796973,0.001296176279974,0.0030361137743688,0.4387455080039203,0.0080360012857602,0.221646143875567
0.0,0.0,0.0,0.0610911466840901,0.3352619736419158,0.1992871030460142
0.0104035308953341,0.0,0.0052732502396931,0.188827180659915,0.1247187399549984,0.1565132858068697
0.0107187894073139,0.0,0.005433045701502,0.0,0.0,0.0
0.003467843631778,0.0,0.0017577500798977,0.0009800718719372,0.0,0.0004860661049902
0.3824085750315258,0.6552171095268956,0.5169383189517418,0.3230970271153218,0.1060752169720347,0.2137070641607258
0.1078184110970996,0.0016202203499675,0.0554490252476829,0.227703364913427,0.1806493089038894,0.2039857420609203
0.0006305170239596,0.0003240440699935,0.0004793863854266,0.3286507677229663,0.003214400514304,0.1646143875567077
0.003467843631778,0.0051847051198963,0.0043144774688398,0.0088206468474354,0.003214400514304,0.0059948152948801
0.0479192938209331,0.0,0.0242889101949504,0.234890558640967,0.0286081645773063,0.1309138042773817
0.0009457755359394,0.0,0.0004793863854266,0.1437438745508004,0.3690131790421087,0.2572909915748542
0.1718158890290037,0.0,0.0870885266858421,0.1310029402156158,0.0263580842172934,0.0782566429034348
0.2853089533417402,0.0022683084899546,0.1457334611697028,0.01078079059131,0.0003214400514304,0.0055087491898898
0.0400378310214375,0.0081011017498379,0.0242889101949504,0.1087879777850375,0.0051430408228865,0.056545690213869
0.5507566204287516,0.1390149060272197,0.3477149248961329,0.5955570075138844,0.0003214400514304,0.2955281918340894
0.003467843631778,0.000648088139987,0.0020773410035155,0.0029402156158118,0.0,0.0014581983149708
0.3849306431273644,0.196046662346079,0.2917865132630233,0.2035282587389742,0.0003214400514304,0.1011017498379779
0.0586380832282471,0.000648088139987,0.0300415468200703,0.0904933028422084,0.0006428801028608,0.0452041477640959
0.1283102143757881,0.0136098509397278,0.0717481623521892,0.0186213655668082,0.3050466088074574,0.1629941672067401
0.0,0.0,0.0,0.0382228030055537,0.0012857602057216,0.0196046662346079
0.296343001261034,0.1655865197666882,0.2318632150846916,0.0591310029402156,0.0,0.0293259883344134
0.0671500630517024,0.0,0.0340364333652924,0.0019601437438745,0.0,0.0009721322099805
0.1380832282471626,0.0217109526895657,0.0806967082134867,0.4606337798105194,0.0340726454516232,0.2456254050550874
0.0003152585119798,0.0022683084899546,0.001278363694471,0.2133289774583469,0.0951462552234008,0.1537589112119248
0.0280580075662042,0.0097213220998055,0.0190156599552572,0.4286180986605684,0.0758598521375763,0.2508101101749838
0.5312105926860026,0.2751134154244977,0.4049217002237136,0.0699117935315256,0.0,0.0346727154893065
0.0494955863808322,0.0194426441996111,0.0346756152125279,0.0006533812479581,0.0,0.0003240440699935
0.0365699873896595,0.001296176279974,0.0191754554170661,0.1035609278013721,0.0,0.0513609850939727
0.2383354350567465,0.1027219701879455,0.1714605305209332,0.0235217249264946,0.1899710703953712,0.1074206092028515
0.0208070617906683,0.0003240440699935,0.0107062959411952,0.9199607971251224,0.5895210543233687,0.7534024627349319
0.0069356872635561,0.0,0.0035155001597954,0.146030708918654,0.0028929604628736,0.0738820479585223
0.0,0.0003240440699935,0.0001597954618088,0.1920940868997059,0.0665380906460945,0.1288075178224238
0.1633039092055485,0.0029163966299416,0.0842122083732822,0.0663181966677556,0.1006107360977177,0.0836033700583279
0.2979192938209332,0.0097213220998055,0.1558005752636625,0.3263639333551127,0.0009643201542912,0.162346079066753
0.2758511979823455,0.0998055735580038,0.1890380313199105,0.6383534792551454,0.0421086467373834,0.3378159429682437
0.0737704918032786,0.0751782242384964,0.0744646852029402,0.8840248284874224,0.1009321761491481,0.4893065456902138
0.0387767969735182,0.0003240440699935,0.0198146372643016,0.0744854622672329,0.0379299260687881,0.0560596241088788
0.0198612862547288,0.0097213220998055,0.0148609779482262,0.793531525645214,0.1899710703953712,0.4893065456902138
0.0018915510718789,0.0,0.0009587727708533,0.02874877491016,0.0131790421086467,0.0209008425145819
0.3199873896595208,0.1121192482177576,0.217481623521892,0.0,0.0,0.0
0.0018915510718789,0.0,0.0009587727708533,0.0833061091146684,0.1018964963034394,0.0926766040181464
0.008827238335435,0.0,0.0044742729306487,0.0610911466840901,0.0,0.030298120544394
0.0494955863808322,0.0,0.0250878875039948,0.0039202874877491,0.0025715204114432,0.0032404406999351
0.0469735182849936,0.018146467919637,0.0327580696708213,0.0228683436785364,0.0,0.0113415424497731
0.180327868852459,0.0132858068697342,0.0979546180888462,0.0,0.0083574413371906,0.0042125729099157
0.2471626733921816,0.094296824368114,0.171780121444551,0.3956223456386801,0.0642880102860816,0.2286130913804277
0.0,0.0,0.0,0.00718719372754,0.0,0.0035644847699287
0.0822824716267339,0.0168502916396629,0.0500159795461808,0.0754655341391702,0.0382513661202185,0.0567077122488658
0.0,0.0,0.0,0.5916367200261352,0.0302153648344583,0.3086519766688269
0.0993064312736443,0.0003240440699935,0.0504953659316075,0.0882064684743547,0.0109289617486338,0.0492546986390149
0.3965952080706179,0.3992222942320155,0.3978906999041227,0.0797125122508984,0.001607200257152,0.0403434867141931
0.378625472887768,0.4128321451717434,0.3954937679769894,0.042796471741261,0.0090003214400514,0.0257615035644847
0.0,0.0019442644199611,0.0009587727708533,0.067624959163672,0.0286081645773063,0.0479585223590408
0.0006305170239596,0.0,0.0003195909236177,0.5468801045409997,0.3342976534876246,0.4397278029812054
0.3511979823455233,0.043745949449125,0.1995845317992969,0.0032669062397909,0.0237865638058502,0.0136098509397278
0.2805800756620428,0.0123136746597537,0.1482901885586449,0.1434171839268213,0.0871102539376406,0.1150356448476992
0.6989281210592686,0.5563836681788723,0.6286353467561522,0.0,0.0,0.0
0.3237704918032787,0.000648088139987,0.1644295302013423,0.0940868997059784,0.1992928318868531,0.1471160077770577
0.0100882723833543,0.0,0.0051134547778843,0.2022214962430578,0.0012857602057216,0.1009397278029812
0.1800126103404792,0.0003240440699935,0.091403004154682,0.0,0.003214400514304,0.0016202203499675
0.14281210592686,0.0317563188593648,0.0880472994566954,0.6112381574648807,0.026036644165863,0.3162670123136746
0.0044136191677175,0.0,0.0022371364653243,0.3995426331264293,0.2600450016072002,0.3292287751134154
0.0,0.0,0.0,0.5253185233583796,0.003214400514304,0.262151652624757
0.2496847414880201,0.0327284510693454,0.1426973473953339,0.2701731460307089,0.0025715204114432,0.1352883992222942
0.0,0.000648088139987,0.0003195909236177,0.2273766742894478,0.2156862745098039,0.2214841218405703
0.0,0.0,0.0,0.0316889905259719,0.0,0.0157161373946856
0.0063051702395964,0.0145819831497083,0.0103867050175775,0.00718719372754,0.0,0.0035644847699287
0.0447667087011349,0.0,0.0226909555768616,0.0029402156158118,0.0009643201542912,0.0019442644199611
0.0,0.0,0.0,0.03234237177393,0.0,0.0160401814646791
0.0078814627994955,0.0,0.0039948865452221,0.1110748121528912,0.3635486981677917,0.2383344134802333
0.0091424968474148,0.001296176279974,0.0052732502396931,0.000326690623979,0.0,0.0001620220349967
0.7172131147540983,0.7177576150356448,0.7174816235218919,0.3159098333877818,0.3696560591449694,0.34300064808814
0.6784363177805801,0.440051847051199,0.5608820709491851,0.000326690623979,0.0,0.0001620220349967
0.0226986128625472,0.000648088139987,0.0118248641738574,0.0,0.0,0.0
0.5170239596469105,0.2524303305249514,0.3865452221156919,0.000326690623979,0.0,0.0001620220349967
0.1617276166456494,0.0515230071289695,0.1073825503355704,0.6020908199934661,0.0,0.2986066104990278
0.0075662042875157,0.0210628645495787,0.0142217961009907,0.2179026461940542,0.1414336226293796,0.1793583927414128
0.0116645649432534,0.0009721322099805,0.0063918184723553,0.7951649787651094,0.5609128897460623,0.6770900842514582
0.0009457755359394,0.0,0.0004793863854266,0.8085592943482522,0.1076824172291867,0.4552819183408944
0.0066204287515762,0.0,0.0033557046979865,0.9160405096373734,0.2005785920925747,0.5554115359688918
0.1743379571248423,0.0,0.0883668903803132,0.2058150931068278,0.0446801671488267,0.1245949449125081
0.6995586380832283,0.4300064808813998,0.5666347075743049,0.6096047043449853,0.033108325297332,0.3190213869086196
0.0,0.0,0.0,0.6390068605031035,0.1809707489553198,0.4081335061568373
0.0,0.0,0.0,0.2525318523358379,0.048858887817422,0.1498703823720026
0.4051071878940731,0.1231367465975372,0.2660594439117929,0.0225416530545573,0.0,0.0111795204147764
0.126733921815889,0.0003240440699935,0.0643975711089805,0.0852662528585429,0.003214400514304,0.0439079714841218
0.0857503152585119,0.0162022034996759,0.0514541387024608,0.0199281280627246,0.0,0.0098833441348023
0.4722572509457755,0.2235904082955282,0.3496324704378395,0.9163672002613524,0.0080360012857602,0.4585223590408295
0.0018915510718789,0.0,0.0009587727708533,0.2966350865730153,0.1555769848923175,0.2255346727154893
0.5863808322824716,0.0009721322099805,0.297698945349952,0.6027442012414244,0.2221150755384121,0.4108878807517822
0.0293190416141235,0.0071289695398574,0.0183764781080217,0.0013067624959163,0.0,0.000648088139987
0.0,0.0,0.0,0.0401829467494282,0.0003214400514304,0.0200907323395981
0.266078184110971,0.3402462734931951,0.3026526046660275,0.0202548186867036,0.0006428801028608,0.0103694102397926
0.5167087011349306,0.5200907323395982,0.5183764781080218,0.210062071218556,0.2150433944069431,0.2125729099157485
0.1283102143757881,0.0103694102397926,0.0701502077341003,0.0672982685396929,0.0006428801028608,0.0337005832793259
0.0,0.0,0.0,0.0013067624959163,0.2667952426872388,0.1351263771872974
0.212484237074401,0.0051847051198963,0.1102588686481303,0.0431231623652401,0.0440372870459659,0.0435839274141283
0.0009457755359394,0.0,0.0004793863854266,0.0588043123162365,0.0,0.0291639662994167
0.0208070617906683,0.0200907323395981,0.0204538191115372,0.0081672655994772,0.0,0.0040505508749189
0.444514501891551,0.0395333765392093,0.2448066474912112,0.4309049330284221,0.001607200257152,0.2145171743357096
0.2298234552332912,0.0081011017498379,0.120485778203899,0.0369160405096373,0.0986820957891353,0.068049254698639
0.2790037831021437,0.0025923525599481,0.1426973473953339,0.0006533812479581,0.003214400514304,0.0019442644199611
0.1305170239596469,0.0716137394685677,0.1014701182486417,0.099640640313623,0.0022500803600128,0.0505508749189889
0.1308322824716267,0.0103694102397926,0.0714285714285714,0.0578242404442992,0.0122147219543555,0.0348347375243033
0.0,0.0,0.0,0.0248284874224109,0.0099646415943426,0.0173363577446532
0.0359394703656998,0.0022683084899546,0.019335250878875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0028929604628736,0.0014581983149708
0.9161412358133668,0.9112119248217756,0.9137104506232024,0.0111074812152891,0.0003214400514304,0.0056707712248865
0.0075662042875157,0.0,0.0038350910834132,0.0,0.0864673738347798,0.0435839274141283
0.0,0.0,0.0,0.0006533812479581,0.0003214400514304,0.0004860661049902
0.0,0.0,0.0,0.0091473374714145,0.0003214400514304,0.004698639014906
0.0132408575031525,0.0,0.0067114093959731,0.266906239790918,0.3972999035679845,0.3326312378483473
0.0006305170239596,0.0,0.0003195909236177,0.2214962430578242,0.0012857602057216,0.11049902786779
0.0003152585119798,0.0,0.0001597954618088,0.1078079059131003,0.0298939247830279,0.0685353208036293
0.1324085750315258,0.0910563836681788,0.1120166187280281,0.0084939562234563,0.0,0.0042125729099157
0.0022068095838587,0.000648088139987,0.0014381591562799,0.0702384841555047,0.0028929604628736,0.0362929358392741
0.0009457755359394,0.0,0.0004793863854266,0.9127736033975824,0.1324333011893282,0.5194426441996112
0.0107187894073139,0.0003240440699935,0.0055928411633109,0.1470107807905913,0.071681131468981,0.1090408295528191
0.6592055485498108,0.3976020738820479,0.5302013422818792,0.1329630839594903,0.0321440051430408,0.0821451717433571
0.0,0.0,0.0,0.067624959163672,0.0,0.0335385612443292
0.0009457755359394,0.0,0.0004793863854266,0.0,0.0022500803600128,0.0011341542449773
0.0535939470365699,0.0074530136098509,0.0308405241291147,0.0140476968311009,0.0,0.0069669475048606
0.0031525851197982,0.0,0.0015979546180888,0.0284220842861809,0.1767920282867245,0.1032080362929358
0.1759142496847414,0.3888528839922229,0.2809204218600192,0.1153217902646194,0.2044358727097396,0.1602397926117952
0.2146910466582597,0.0003240440699935,0.1089805049536593,0.0166612218229336,0.0,0.0082631237848347
0.0003152585119798,0.0,0.0001597954618088,0.0013067624959163,0.0067502410800385,0.0040505508749189
0.132093316519546,0.0074530136098509,0.070629594119527,0.2139823587063051,0.0048216007714561,0.1085547634478289
0.003467843631778,0.0,0.0017577500798977,0.0222149624305782,0.0,0.0110174983797796
0.0220680958385876,0.0,0.0111856823266219,0.0153544593270173,0.1594342655094824,0.0879779650032404
0.0,0.0,0.0,0.0584776216922574,0.0125361620057859,0.0353208036292935
0.0453972257250945,0.0019442644199611,0.0239693192713326,0.3391048676902973,0.0054644808743169,0.1709332469215813
0.5179697351828499,0.0405055087491898,0.282518376478108,0.0081672655994772,0.0019286403085824,0.0050226830848995
