,Latitude,Longitude,Vs30,subregion,medianim,total_std_dev,within_ev_std_dev,between_ev_std_dev
7025,37.83562517090558,-122.2564584234284,290.37988,OK,1.0289863119583011,0.5548720461346272,0.49973536145032277,0.24113804365496355
7026,37.83562517090558,-122.2556250901284,348.45975,OK,1.035943316234965,0.5922572982054229,0.5268108640035634,0.2706270881589762
7027,37.83562517090558,-122.2547917568284,400.9519,OK,1.0196548053406163,0.6163122584252226,0.5443999662179971,0.2889108455337771
7028,37.83562517090558,-122.2539584235284,401.96115,OK,1.023603374966766,0.616622310064041,0.5446274642142163,0.2891435603507485
7029,37.83562517090558,-122.25312509022838,403.7905,OK,1.026902246071886,0.6173212757064122,0.5451403958341151,0.28966792412971165
7030,37.83562517090558,-122.25229175692836,405.4735,OK,1.0300966814703099,0.618014569611303,0.5456492622015939,0.29018768221738894
7031,37.83562517090558,-122.25145842362838,407.03015,OK,1.0331800032375589,0.6187022639287352,0.5461541136531212,0.29070289907449465
7032,37.83562517090558,-122.25062509032836,408.47668,OK,1.036732279472554,0.619009264568761,0.5463795200493248,0.29093279239822367
7033,37.83562517090558,-122.24979175702836,409.8266,OK,1.040171034270807,0.619317054982286,0.5466055251845137,0.29116320926534295
7034,37.83562517090558,-122.24895842372834,411.0911,OK,1.0428958434849782,0.6199969450106524,0.5471048234302167,0.2916719458602992
7035,37.83562517090558,-122.24812509042836,412.27966,OK,1.0463251426894644,0.620300561690322,0.5473278233936538,0.2918990246172368
7036,37.83562517090558,-122.24729175712834,413.40042,OK,1.0508575426510272,0.62058541922583,0.5475370617971521,0.2921120136424396
7037,37.83562517090558,-122.24645842382832,350.8218,OK,1.0816129680308453,0.5921559064937462,0.5267369896382189,0.2705489998915116
7038,37.83562517090558,-122.24562509052832,350.957,OK,1.0863125434201897,0.5920398788321919,0.5266524542750525,0.27045962828803166
7039,37.83562517090558,-122.24479175722831,351.08102,OK,1.0911896013938365,0.5924700779274543,0.5269659035095615,0.27079093370664253
7040,37.83562517090558,-122.2439584239283,418.72818,OK,1.0677488380284863,0.622090060734642,0.5486425430559057,0.29323608852591676
7041,37.83562517090558,-122.2431250906283,420.125,OK,1.0711329272546686,0.6227308317453042,0.5491134620815686,0.293714307732858
7042,37.83562517090558,-122.24229175732827,733.4,OK,0.8090702070334633,0.6698098945310983,0.583920840944079,0.3281489697118073
7043,37.83562517090558,-122.24145842402828,733.4,OK,0.8127460031785821,0.6698022896381028,0.5839151872453607,0.32814350718650565
7044,37.83562517090558,-122.24062509072829,733.4,OK,0.8163016430332379,0.6697949814525106,0.5839097541364633,0.3281382577561842
7045,37.83562517090558,-122.23979175742826,733.4,OK,0.81972911286332,0.6697879810641164,0.5839045498607673,0.32813322938989264
7046,37.83562517090558,-122.23895842412826,733.4,OK,0.8230203123466471,0.6697812996050334,0.5838995826931083,0.3281284300870949
7047,37.83562517090558,-122.23812509082823,733.4,OK,0.8261670987238249,0.6697749481934345,0.5838948608979584,0.3281238678372419
7048,37.83562517090558,-122.23729175752824,733.4,OK,0.8291613362056821,0.669768937871179,0.5838903926830624,0.32811955057494885
7049,37.83562517090558,-122.23645842422825,733.4,OK,0.8319949504426511,0.669763279535582,0.5838861861487205,0.32811548613096575
7050,37.83562517090558,-122.23562509092822,733.4,OK,0.8346599876943732,0.6697579838657901,0.5838822492330603,0.3281116821792702
7051,37.83479183760557,-122.2856250889287,277.06607,OK,0.8828246226893459,0.5521998903721042,0.49781339494661153,0.23896975276945157
7052,37.83479183760557,-122.28479175562867,277.72824,OK,0.8867490359267237,0.551968090547266,0.4976467597625392,0.23878122932977897
7053,37.83479183760557,-122.28395842232868,278.34744,OK,0.8907566869189709,0.5525130795852923,0.49803856145943765,0.23922435998918987
7054,37.83479183760557,-122.28312508902869,278.92392,OK,0.8946791132336153,0.5522858399520925,0.49787518558411487,0.23903963811713622
7055,37.83479183760557,-122.28229175572866,279.45868,OK,0.8986991850060027,0.5528337526089806,0.49826913520080224,0.23948492004711333
7056,37.83479183760557,-122.28145842242866,279.95328,OK,0.902618895280973,0.5526112776876841,0.4981091660326333,0.23930416407135352
7057,37.83479183760557,-122.28062508912863,280.40985,OK,0.9066456587372473,0.5531622793093711,0.4985053840204179,0.23975172440129486
7058,37.83479183760557,-122.27979175582864,280.83115,OK,0.9105567911512064,0.5529447848202792,0.4983489770715133,0.23957510745426192
7059,37.83479183760557,-122.27895842252865,281.22043,OK,0.9145838974881498,0.5534990499091336,0.4987475905787328,0.2400250802358418
7060,37.83479183760557,-122.27812508922862,281.58142,OK,0.9184799860671139,0.5532867632046203,0.4985949097928251,0.23985278457030723
7061,37.83479183760557,-122.27729175592862,281.9185,OK,0.9223605926809351,0.5530765905359925,0.49844376111523636,0.2396821478629876
7062,37.83479183760557,-122.2764584226286,282.23633,OK,0.9263743587711117,0.5536376361186706,0.49884727089082015,0.2401375282038401
7063,37.83479183760557,-122.2756250893286,282.54016,OK,0.930229039160261,0.5534330495272672,0.4987001205356432,0.23997151932424313
7064,37.83479183760557,-122.2747917560286,282.83545,OK,0.9337196763904397,0.5532307948031365,0.4985546581841781,0.2398073500153143
7065,37.83479183760557,-122.27395842272858,283.12775,OK,0.9377015630662374,0.5537991067361231,0.498963417521822,0.24026851353573517
7066,37.83479183760557,-122.27312508942858,283.42252,OK,0.9414952397094357,0.5536028463829221,0.49882224735262426,0.24010930233822794
7067,37.83479183760557,-122.27229175612857,283.7248,OK,0.9452611015666542,0.5534091525950086,0.49868293321372376,0.2399521250109743
7068,37.83479183760557,-122.27145842282856,284.0388,OK,0.949191459775012,0.553985253817105,0.49909732253040434,0.24041947527141735
7069,37.83479183760557,-122.27062508952856,284.36752,OK,0.9529049526971748,0.553797992985479,0.4989626163719649,0.24026761017246592
7070,37.83479183760557,-122.26979175622854,284.71243,OK,0.9570445366316749,0.5535904944319251,0.4988133629257621,0.2400992804905405
7071,37.83479183760557,-122.26895842292852,285.07318,OK,0.9616598734056336,0.5541378548111102,0.4992071029059305,0.24054319891222625
7072,37.83479183760557,-122.26812508962853,285.4476,OK,0.9660549736937364,0.5539222442461949,0.4990519955442278,0.24036838064534458
7073,37.83479183760557,-122.26729175632852,285.8319,OK,0.9704338429754528,0.5537088574755835,0.49889849993075386,0.24019530722676433
7074,37.83479183760557,-122.26645842302852,286.22147,OK,0.9750391850753857,0.5542634211403995,0.4992974392488422,0.24064498160944198
7075,37.83479183760557,-122.2656250897285,286.61133,OK,0.9793905000605628,0.5540559054595271,0.4991481482037592,0.24047676087167844
7076,37.83479183760557,-122.2647917564285,286.9972,OK,0.9828486384129647,0.5538508794516912,0.4990006593435739,0.2403105046478207
7077,37.83479183760557,-122.26395842312849,287.37592,OK,0.9874183994936644,0.5544132665246486,0.4994052480957672,0.2407664184909021
7078,37.83479183760557,-122.26312508982848,287.74554,OK,0.9916977939262789,0.5542146230333614,0.49926233187538205,0.24060542877160274
7079,37.83479183760557,-122.26229175652848,288.1051,OK,0.9962305014833831,0.5547815607541062,0.49967024864642484,0.24106476882859104
7080,37.83479183760557,-122.26145842322846,288.45413,OK,1.0004531048224659,0.5545896568480692,0.49953216267190037,0.24090933136595838
7081,37.83479183760557,-122.26062508992844,288.79245,OK,1.004636217778747,0.5544007406135505,0.4993962358882409,0.24075626839920442
7082,37.83479183760557,-122.25979175662845,289.1199,OK,1.0090869602264392,0.554976661266738,0.49981064460930874,0.2412227478618111
7083,37.83479183760557,-122.25895842332844,289.4362,OK,1.0131920986671472,0.5547950799894675,0.49967997688143356,0.24107571732609168
7084,37.83479183760557,-122.25812509002844,289.74094,OK,1.0172465851727175,0.5546168255244263,0.49955171152415134,0.24093134015333695
7085,37.83479183760557,-122.25729175672842,290.03366,OK,1.0215804225183298,0.5552025200001208,0.4999731868312902,0.24140557297678178
7086,37.83479183760557,-122.2564584234284,290.31396,OK,1.0255328636457048,0.5550322461721792,0.49985064578848243,0.24126774793944508
7087,37.83479183760557,-122.2556250901284,348.40067,OK,1.0319009734219846,0.5923726748425635,0.5268949306182747,0.2707159359714477
7088,37.83479183760557,-122.2547917568284,400.4481,OK,1.0150791953122995,0.6163966085599754,0.5444618555598313,0.2889741630052502
7089,37.83479183760557,-122.2539584235284,401.42575,OK,1.0189413281857074,0.6167071210057656,0.5446896969609132,0.28920720448123105
7090,37.83479183760557,-122.25312509022838,403.29715,OK,1.0221515358669007,0.617405992443333,0.5452025713598666,0.289731454432422
7091,37.83479183760557,-122.25229175692836,405.01443,OK,1.0252574228922098,0.6180991746482217,0.5457113675076095,0.29025108625772217
7092,37.83479183760557,-122.25145842362838,406.59918,OK,1.0288333143964785,0.6184077787342589,0.5459379140487151,0.29048231409705116
7093,37.83479183760557,-122.25062509032836,408.06894,OK,1.0317190236460623,0.619094129032932,0.5464418326603534,0.29099633008311127
7094,37.83479183760557,-122.24979175702836,409.43805,OK,1.0351516959692058,0.6194009617860992,0.5466671397623402,0.2912260114852495
7095,37.83479183760557,-122.24895842372834,410.71848,OK,1.0397848282253956,0.6196867401197014,0.5468770034796726,0.2914398719209101
7096,37.83479183760557,-122.24812509042836,411.9203,OK,1.0443445496998844,0.6199730983976509,0.5470873093778813,0.2916541078991582
7097,37.83479183760557,-122.24729175712834,350.7335,OK,1.0743171180182705,0.5923372513426758,0.5268691197597176,0.2706886587425056
7098,37.83479183760557,-122.24645842382832,350.88507,OK,1.079056614382399,0.5922190357854975,0.5267829855981739,0.27059762088935374
7099,37.83479183760557,-122.24562509052832,351.02393,OK,1.083528302186086,0.5926458412762974,0.5270939790509243,0.27092624537012666
7100,37.83479183760557,-122.24479175722831,417.0352,OK,1.0602945323687591,0.6218465844831166,0.5484636273174265,0.29305430237948893
7101,37.83479183760557,-122.2439584239283,418.6169,OK,1.0643690017317264,0.6221329173946296,0.5486740369912786,0.29326808220064804
7102,37.83479183760557,-122.2431250906283,420.0928,OK,1.0676980663703366,0.6227736922553537,0.5491449642489267,0.29374628509210304
7103,37.83479183760557,-122.24229175732827,733.4,OK,0.8064213093809841,0.669815083267426,0.5839246984070555,0.32815269671721126
7104,37.83479183760557,-122.24145842402828,733.4,OK,0.8100484331918004,0.6698075431606434,0.5839190928658602,0.3281472807469356
7105,37.83479183760557,-122.24062509072829,733.4,OK,0.8135560126641562,0.6698002987356185,0.5839137071520891,0.32814207713462784
7106,37.83479183760557,-122.23979175742826,733.4,OK,0.8169362183224887,0.6697933608539816,0.5839085493395222,0.32813709368537847
7107,37.83479183760557,-122.23895842412826,733.4,OK,0.8201811449082003,0.6697867404073314,0.5839036275242138,0.32813233822581744
7108,37.83479183760557,-122.23812509082823,733.4,OK,0.8232828544778517,0.6697804482622747,0.5838989497836398,0.32812781856462
7109,37.83479183760557,-122.23729175752824,733.4,OK,0.8262334244386119,0.6697744951997232,0.5838945241315756,0.3281235424488845
7110,37.83479183760557,-122.23645842422825,733.4,OK,0.8290250003123139,0.6697688918487215,0.583890358468908,0.3281195175165817
7111,37.83479183760557,-122.23562509092822,733.4,OK,0.8316498528622472,0.6697636486152719,0.5838864605307293,0.32811575124540815
7112,37.83395850430556,-122.2856250889287,276.87814,OK,0.8797465759543488,0.5516028255432487,0.4973842085383442,0.2384840167474134
7113,37.83395850430556,-122.28479175562867,277.53394,OK,0.8836903408143997,0.5521488438982524,0.4977766976769389,0.23892824250811812
7114,37.83395850430556,-122.28395842232868,278.14444,OK,0.8876374820878622,0.5526947855037365,0.4981692102665445,0.23937201980479825
7115,37.83395850430556,-122.28312508902869,278.70996,OK,0.8915068579262971,0.5524695115597141,0.4980072368012156,0.23918894894339715
7116,37.83395850430556,-122.28229175572866,279.2314,OK,0.8954641859940213,0.553018393550189,0.49840190997241934,0.23963488840458133
7117,37.83395850430556,-122.28145842242866,279.7104,OK,0.8993289314857251,0.552797917587219,0.4982433673780084,0.2394558091853039
7118,37.83395850430556,-122.28062508912863,280.14908,OK,0.9032907080479111,0.5533499033815333,0.4986403202183574,0.23990403628302365
7119,37.83395850430556,-122.27979175582864,280.55026,OK,0.907144969978854,0.553134439291115,0.4984853627170343,0.23972912023107038
7120,37.83395850430556,-122.27895842252865,280.91733,OK,0.9109863640037934,0.5529209772239203,0.4983318570545633,0.2395557707482858
7121,37.83395850430556,-122.27812508922862,281.2543,OK,0.9149421930788906,0.553479473792413,0.498733510554599,0.2400091943226594
7122,37.83395850430556,-122.27729175592862,281.56595,OK,0.9187632402350103,0.5532713794481006,0.49858384595114424,0.2398402965995701
7123,37.83395850430556,-122.2764584226286,281.8576,OK,0.9225661590056448,0.5530654922983658,0.49843577998154565,0.23967313576081467
7124,37.83395850430556,-122.2756250893286,282.13522,OK,0.9264998821613138,0.5536309547858734,0.49884246512156044,0.24013210757531478
7125,37.83395850430556,-122.2747917560286,282.4054,OK,0.929929807868846,0.5534308192059794,0.49869851642173446,0.23996970926715416
7126,37.83395850430556,-122.27395842272858,282.67493,OK,0.9336756492033201,0.5532331117985407,0.4985563245151183,0.23980923100721696
7127,37.83395850430556,-122.27312508942858,282.95084,OK,0.9373952643171007,0.5530379146391282,0.4984159480552798,0.23965074118924046
7128,37.83395850430556,-122.27229175612857,283.2397,OK,0.9412696178338376,0.5536144866352237,0.4988306199103147,0.24011874656568052
7129,37.83395850430556,-122.27145842282856,283.54727,OK,0.945300801723141,0.5534071166077758,0.49868146888340187,0.23995047260721328
7130,37.83395850430556,-122.27062508952856,283.87787,OK,0.949653867344407,0.5531846233603552,0.49852145301571926,0.23976986550739454
7131,37.83395850430556,-122.26979175622854,284.23358,OK,0.9542049521871584,0.5537326885539595,0.4989156417608639,0.24021463897843884
7132,37.83395850430556,-122.26895842292852,284.61398,OK,0.958546791004687,0.5535155168981367,0.4987594344561095,0.24003844272956215
7133,37.83395850430556,-122.26812508962853,285.01578,OK,0.9630964175604548,0.5540672235678162,0.4991562903930865,0.24048593720457165
7134,37.83395850430556,-122.26729175632852,285.43307,OK,0.9674182902815117,0.5538556562390791,0.49900409547964375,0.2403143787678206
7135,37.83395850430556,-122.26645842302852,285.85837,OK,0.9717205208887851,0.5536464254841803,0.49885359295004206,0.24014465901252902
7136,37.83395850430556,-122.2656250897285,286.28397,OK,0.9762491366657469,0.5542055809765359,0.49925582671463914,0.24059809948755181
7137,37.83395850430556,-122.2647917564285,286.70355,OK,0.9796500308279058,0.5540024300811138,0.4991096787427246,0.24043340267340887
7138,37.83395850430556,-122.26395842312849,287.11304,OK,0.9841495668778034,0.5545658660419788,0.4995150444785515,0.24089005815616518
7139,37.83395850430556,-122.26312508982848,287.51062,OK,0.9883669265675255,0.5543691267761656,0.4993734903826934,0.24073064995046697
7140,37.83395850430556,-122.26229175652848,287.89603,OK,0.9925506379170674,0.5541751878239173,0.49923396101190626,0.24057346273443467
7141,37.83395850430556,-122.26145842322846,288.26953,OK,0.9969857702583489,0.5547471469101912,0.49964548518574137,0.24103689787769517
7142,37.83395850430556,-122.26062508992844,288.63147,OK,1.0011042198282702,0.5545601736431768,0.499510948650026,0.2408854465713971
7143,37.83395850430556,-122.25979175662845,288.98187,OK,1.0051789383431615,0.5543763169912562,0.4993786635715764,0.24073647669237022
7144,37.83395850430556,-122.25895842332844,289.3204,OK,1.0095182010021475,0.5549575340534847,0.4997968800678267,0.2412072620739083
7145,37.83395850430556,-122.25812509002844,289.64658,OK,1.0135058977886255,0.554781245453646,0.4996700217616045,0.2410645134810521
7146,37.83395850430556,-122.25729175672842,289.95978,OK,1.0174384675537993,0.5546084160797853,0.4995456606018355,0.24092452793438043
7147,37.83395850430556,-122.2564584234284,290.25934,OK,1.021646047871039,0.5551996846629602,0.4999711462611094,0.2414032782631644
7148,37.83395850430556,-122.2556250901284,348.35666,OK,1.0274516132766662,0.5924932177648912,0.5269827646939075,0.2708087495133058
7149,37.83395850430556,-122.2547917568284,348.68127,OK,1.031443032404431,0.5923788082461118,0.5268993996689342,0.2707206587750563
