,Latitude,Longitude,Vs30,subregion,medianim,total_std_dev,within_ev_std_dev,between_ev_std_dev
8852,37.81062517190532,-122.25895842332844,404.1361,OK,0.05484872253774565,0.6979655559731275,0.5998034179962165,0.35691984686331596
8853,37.81062517190532,-122.25812509002844,403.62347,OK,0.055204739642511325,0.6979527353949244,0.5997941231262266,0.3569103959098113
8854,37.81062517190532,-122.25729175672842,403.162,OK,0.05553329084739106,0.6979474478995351,0.5997902897201388,0.356906498101262
8855,37.81062517190532,-122.2564584234284,402.74396,OK,0.0558883260476715,0.697934688200688,0.5997810390249122,0.3568970919186488
8856,37.81062517190532,-122.2556250901284,402.3634,OK,0.05621509503606439,0.6979295059389409,0.5997772819278026,0.3568932716421976
8857,37.81062517190532,-122.2547917568284,402.01562,OK,0.05257698292768266,0.6979243860771388,0.5997735700744231,0.3568894973536378
8858,37.81062517190532,-122.2539584235284,401.4159,OK,0.05292854447216516,0.6979110767735666,0.5997639209699431,0.35687968586905994
8859,37.81062517190532,-122.25312509022838,399.99905,OK,0.0533057142668757,0.697889901478482,0.5997485691640282,0.3568640754844148
8860,37.81062517190532,-122.25229175692836,398.6056,OK,0.05367346347985092,0.6978763283829559,0.5997387288894942,0.3568540693158606
8861,37.81062517190532,-122.25145842362838,397.2323,OK,0.05404182414748697,0.6978627623131842,0.599728893738425,0.35684406824083936
8862,37.81062517190532,-122.25062509032836,395.87625,OK,0.05442164167146921,0.6978414799138339,0.5997134644505829,0.35682837841882664
8863,37.81062517190532,-122.24979175702836,394.53485,OK,0.05479093960674892,0.6978279069418934,0.5997036243724256,0.35681837203468175
8864,37.81062517190532,-122.24895842372834,393.20566,OK,0.05516034297878649,0.6978143487820054,0.5996937950625355,0.3568083764845606
8865,37.81062517190532,-122.24812509042836,235.71797,OK,0.06839707829121078,0.696379727212245,0.5986539011874731,0.35575023691519847
8866,37.81062517190532,-122.24729175712834,235.03287,OK,0.06883562455011734,0.6963715038035103,0.5986479413687081,0.35574416875694564
8867,37.81062517190532,-122.24645842382832,234.39229,OK,0.06950183863352116,0.6963529210608818,0.5986344737852248,0.35573045619669635
8868,37.81062517190532,-122.24562509052832,233.79381,OK,0.07017272580709205,0.6963343816503635,0.5986210376622981,0.3557167754499463
8869,37.81062517190532,-122.24479175722831,363.80948,OK,0.049418403949592904,0.6975440249328276,0.599497823607339,0.35660906635916173
8870,37.81062517190532,-122.2439584239283,362.99622,OK,0.04971581347258987,0.697529904501533,0.5994875873177813,0.35659865440831817
8871,37.81062517190532,-122.2431250906283,362.23767,OK,0.05001957691075481,0.6975241749770935,0.5994834338369596,0.35659442961510585
8872,37.81062517190532,-122.24229175732827,361.5304,OK,0.050313744622731194,0.6975101666699061,0.5994732788743591,0.3565841002113036
8873,37.81062517190532,-122.24145842402828,401.8252,OK,0.051176721947840356,0.6978281004887645,0.599703764689041,0.35681851472358983
8874,37.81062517190532,-122.24062509072829,403.6115,OK,0.051512773855499495,0.6978387253601481,0.5997114674630009,0.3568263476898117
8875,37.81062517190532,-122.23979175742826,405.2459,OK,0.05184649945040184,0.6978494294634862,0.5997192276967532,0.35683423901487227
8876,37.81062517190532,-122.23895842412826,406.7513,OK,0.05215961494834527,0.6978524604050527,0.5997214250644826,0.35683647348892433
8877,37.81062517190532,-122.23812509082823,408.14612,OK,0.05248744862703557,0.6978633456255566,0.5997293166285511,0.3568444982677274
8878,37.81062517190532,-122.23729175752824,409.2621,OK,0.052793790997279086,0.6978665815401494,0.5997316626047053,0.35684688383104857
8879,37.81062517190532,-122.23645842422825,409.78494,OK,0.053078090132979164,0.6978621796095426,0.5997284712896719,0.3568436386625585
8880,37.81062517190532,-122.23562509092822,410.29178,OK,0.0533760767394152,0.6978656373929133,0.5997309781158515,0.35684618779247346
8881,37.80979183860531,-122.2856250889287,319.51114,OK,0.04786658210028845,0.6975089860404502,0.599472423008809,0.3565832296380811
8882,37.80979183860531,-122.28479175562867,321.4265,OK,0.0479967095778653,0.6975183147283401,0.5994791855962173,0.3565901084135114
8883,37.80979183860531,-122.28395842232868,323.37982,OK,0.048162981240303104,0.6975276805663804,0.5994859751288928,0.35659701454173015
8884,37.80979183860531,-122.28312508902869,325.36658,OK,0.04833242333768808,0.6975370842405474,0.5994927921042882,0.35660394852806837
8885,37.80979183860531,-122.28229175572866,327.3773,OK,0.04850493034354923,0.6975465264470585,0.5994996370272847,0.3566109108853946
8886,37.80979183860531,-122.28145842242866,329.39236,OK,0.04868039323975779,0.6975560078924514,0.5995065104102503,0.35661790213417255
8887,37.80979183860531,-122.28062508912863,331.36923,OK,0.04885869939635579,0.6975655292936475,0.5995134127730852,0.356624922802508
8888,37.80979183860531,-122.27979175582864,333.20737,OK,0.04903973245336804,0.697575091377998,0.5995203446432564,0.35663197342618247
8889,37.80979183860531,-122.27895842252865,334.3524,OK,0.04927455853571041,0.6975766168098169,0.5995214504804449,0.3566330982026955
8890,37.80979183860531,-122.27812508922862,333.82135,OK,0.04961387006655119,0.6975619957622615,0.5995108512034596,0.3566223173346456
8891,37.80979183860531,-122.27729175592862,332.59,OK,0.04995504149675631,0.6975473695723763,0.5995002482334184,0.35661153257488876
8892,37.80979183860531,-122.2764584226286,330.94424,OK,0.05035991405734183,0.6975244102639522,0.5994836044023988,0.35659460310944485
8893,37.80979183860531,-122.2756250893286,329.04828,OK,0.0507426520562137,0.6975089313671107,0.5994723833748484,0.3565831893230069
8894,37.80979183860531,-122.2747917560286,326.94067,OK,0.05126129077246864,0.6974768899545233,0.599449155901985,0.3565595623581451
8895,37.80979183860531,-122.27395842272858,324.603,OK,0.05171502117333556,0.6974529808444678,0.5994318238097512,0.3565419317456909
8896,37.80979183860531,-122.27312508942858,321.99484,OK,0.052240880579630895,0.6974205851014829,0.5994083397714042,0.35651804265111686
8897,37.80979183860531,-122.27229175612857,319.0757,OK,0.052710888315392126,0.6973964341540143,0.5993908325891458,0.3565002330698046
8898,37.80979183860531,-122.27145842282856,315.82544,OK,0.05333187002262753,0.6973551717564839,0.5993609214226985,0.3564698043970188
8899,37.80979183860531,-122.27062508952856,314.27298,OK,0.05374661261085621,0.6973392998779682,0.599349415950806,0.3564580995765456
8900,37.80979183860531,-122.26979175622854,317.43683,OK,0.053868891209208666,0.6973576496431833,0.5993627176382176,0.35647163172010626
8901,37.80979183860531,-122.26895842292852,319.15076,OK,0.054068803783985694,0.6973674971999656,0.5993698561239269,0.3564788937944675
8902,37.80979183860531,-122.26812508962853,321.2985,OK,0.054272204282767786,0.6973773922818901,0.5993770290764702,0.3564861908704928
8903,37.80979183860531,-122.26729175632852,323.45255,OK,0.054478948421076104,0.6973873358905156,0.5993842372221097,0.35649352368611226
8904,37.80979183860531,-122.26645842302852,403.8772,OK,0.0516210040507816,0.6980131654282964,0.5998379349020978,0.35695494248380544
8905,37.80979183860531,-122.2656250897285,404.319,OK,0.05191878282820897,0.6980148098195031,0.5998391270940563,0.3569561546386302
8906,37.80979183860531,-122.2647917564285,404.76868,OK,0.05225762531358336,0.6980091538350426,0.5998350264785006,0.35695198535244
8907,37.80979183860531,-122.26395842312849,405.2515,OK,0.052555961497575014,0.6980109089379833,0.5998362989358998,0.3569532791211077
8908,37.80979183860531,-122.26312508982848,254.50995,OK,0.06440823284850022,0.6967231376595218,0.5989027937286021,0.35600361545102926
8909,37.80979183860531,-122.26229175652848,254.55153,OK,0.06480203970112175,0.6967152459206969,0.5988970738410784,0.3559977933118843
8910,37.80979183860531,-122.26062508992844,395.10605,OK,0.05412027170660645,0.6979141066466544,0.5997661175933924,0.35688191946825604
8911,37.80979183860531,-122.25979175662845,404.0347,OK,0.054202533769085216,0.6979761545658992,0.5998111019554526,0.3569276597765794
8912,37.80979183860531,-122.25895842332844,403.55148,OK,0.05455261490131216,0.6979633631231043,0.5998018281864737,0.35691823036415243
8913,37.80979183860531,-122.25812509002844,403.1212,OK,0.054875616767523686,0.6979580768673818,0.5997979956700127,0.3569143334956575
8914,37.80979183860531,-122.25729175672842,402.73462,OK,0.05522487943789777,0.6979453431776914,0.5997887638092388,0.35690494654965277
8915,37.80979183860531,-122.2564584234284,402.3848,OK,0.05554629005165049,0.6979401588135429,0.5997850051789343,0.35690112474910923
8916,37.80979183860531,-122.2556250901284,402.0666,OK,0.05590114114605763,0.69793448415533,0.5997808910936246,0.35689694150006956
8917,37.80979183860531,-122.2547917568284,401.776,OK,0.05234233373429204,0.6979209616982162,0.5997710874331328,0.35688697294387234
8918,37.80979183860531,-122.2539584235284,401.30316,OK,0.05269310159388446,0.6979150280917675,0.5997667856308909,0.35688259874967515
8919,37.80979183860531,-122.25312509022838,400.23886,OK,0.05305464968107603,0.6979015385079775,0.5997570058458607,0.35687265430487985
8920,37.80979183860531,-122.25229175692836,399.20563,OK,0.05341683733881398,0.6978880544633852,0.5997472301062234,0.35686271385870727
8921,37.80979183860531,-122.25145842362838,398.20117,OK,0.05377951202587418,0.6978745783277776,0.5997374601299982,0.35685277915828556
8922,37.80979183860531,-122.25062509032836,397.22357,OK,0.05414251145189397,0.6978611125647065,0.5997276977031609,0.3568428520199277
8923,37.80979183860531,-122.24979175702836,396.27106,OK,0.054505663178479755,0.6978476597344241,0.5997179446817714,0.3568329343312978
8924,37.80979183860531,-122.24895842372834,236.9521,OK,0.06740712897008823,0.6964047104720877,0.5986720075789711,0.3557686721861225
8925,37.80979183860531,-122.24812509042836,236.167,OK,0.06783778723686865,0.6963964937153068,0.5986660525475963,0.35576260903311924
8926,37.80979183860531,-122.24729175712834,235.4351,OK,0.0684906352751978,0.6963779664870793,0.5986526251216878,0.35574893765630794
8927,37.80979183860531,-122.24645842382832,234.75322,OK,0.06914818070034613,0.6963594793436282,0.5986392268027135,0.3557352956972055
8928,37.80979183860531,-122.24562509052832,365.18704,OK,0.05672845901851619,0.6975713336831892,0.599517620564639,0.35662920268684795
8929,37.80979183860531,-122.24479175722831,364.26492,OK,0.04916697647530374,0.6975572792756218,0.5995074320749971,0.35661883959943935
8930,37.80979183860531,-122.2439584239283,363.40668,OK,0.04945846288625308,0.6975432615791355,0.5994972702303937,0.3566085034891408
8931,37.80979183860531,-122.2431250906283,362.60806,OK,0.04974856794792622,0.6975292842397458,0.5994871376736719,0.3565981970451338
8932,37.80979183860531,-122.24229175732827,361.86502,OK,0.05003705894349151,0.697515351028603,0.5994770371383554,0.35658792304896425
8933,37.80979183860531,-122.24145842402828,361.17377,OK,0.05033089166434792,0.6975098467514613,0.5994730469580701,0.35658386430972244
8934,37.80979183860531,-122.24062509072829,403.39166,OK,0.05122082183344217,0.6978435172719137,0.5997149414887656,0.3568298804102063
8935,37.80979183860531,-122.23979175742826,404.69626,OK,0.05153063514275834,0.6978464958881059,0.5997171009188452,0.3568320763171436
8936,37.80979183860531,-122.23895842412826,405.91223,OK,0.05183749952927617,0.6978495745187439,0.5997193328586747,0.35683434595276553
8937,37.80979183860531,-122.23812509082823,407.05072,OK,0.052158964103627074,0.6978605093996462,0.5997272604204418,0.3568424073567002
8938,37.80979183860531,-122.23729175752824,407.97995,OK,0.052441047142382666,0.6978560423455926,0.5997240218965925,0.35683911416551434
8939,37.80979183860531,-122.23645842422825,408.4529,OK,0.05273703298140964,0.697859436908556,0.5997264828857952,0.356841616698166
8940,37.80979183860531,-122.23562509092822,408.9128,OK,0.05301056922599658,0.6978551843178455,0.5997233998441994,0.35683848161123083
8941,37.8089585053053,-122.2856250889287,321.59564,OK,0.04749649237270976,0.6975314378652664,0.5994886988938147,0.3565997850658174
8942,37.8089585053053,-122.28479175562867,323.82446,OK,0.04762630870169421,0.697540769966807,0.5994954639899445,0.3566066662604153
8943,37.8089585053053,-122.28395842232868,326.09482,OK,0.047735214470218945,0.6975582399192938,0.5995081284753027,0.35661954793777495
8944,37.8089585053053,-122.28312508902869,328.40927,OK,0.047905018003403535,0.697567633420774,0.5995149381229282,0.35662647428888516
8945,37.8089585053053,-122.28229175572866,330.7694,OK,0.048077718036920083,0.6975770652663691,0.5995217755818599,0.35663342887173966
8946,37.8089585053053,-122.28145842242866,333.1748,OK,0.04820160639575228,0.6975945817017615,0.5995344738675195,0.3566463445264119
8947,37.8089585053053,-122.28062508912863,335.62033,OK,0.04838104081947543,0.6976040786469891,0.5995413585610143,0.356653346990783
8948,37.8089585053053,-122.27979175582864,338.0837,OK,0.04851466322646949,0.6976216194597632,0.5995540745957946,0.35666628039841813
8949,37.8089585053053,-122.27895842252865,339.95688,OK,0.048747361757178476,0.6976231943085777,0.5995552162689594,0.35666744157826474
8950,37.8089585053053,-122.27812508922862,339.08466,OK,0.049030481082407436,0.6976167657298801,0.5995505559284086,0.356662701601043
8951,37.8089585053053,-122.27729175592862,337.0237,OK,0.04944377913253807,0.6975935692293946,0.5995337398890103,0.3566455979889599
8952,37.8089585053053,-122.2764584226286,334.76053,OK,0.04991476512549228,0.6975621600698527,0.599510970315229,0.3566224384878375
8953,37.8089585053053,-122.2756250893286,332.35568,OK,0.05034182994723199,0.6975387175488171,0.599493976134687,0.3566051528762194
8954,37.8089585053053,-122.2747917560286,329.7625,OK,0.050845863838799764,0.697506955970004,0.5994709513644039,0.35658173270205196
8955,37.8089585053053,-122.27395842272858,326.9014,OK,0.05134750951817497,0.6974749882170059,0.5994477772989595,0.3565581600239288
8956,37.8089585053053,-122.27312508942858,323.6714,OK,0.05186108956550143,0.6974428148086042,0.5994244543176608,0.3565344352150624
8957,37.8089585053053,-122.27229175612857,319.9662,OK,0.052454490476508804,0.6974020125828247,0.5993948764208186,0.3565043467828212
8958,37.8089585053053,-122.27145842282856,315.7038,OK,0.053069066786573624,0.6973608638389043,0.5993650476042834,0.3564740020316458
8959,37.8089585053053,-122.27062508952856,313.3553,OK,0.053553056591455005,0.6973365162662092,0.5993473981241361,0.3564560467717183
8960,37.8089585053053,-122.26979175622854,316.72952,OK,0.05366829385999538,0.6973549170124169,0.5993607367592487,0.3564696165352741
8961,37.8089585053053,-122.26895842292852,318.47064,OK,0.05386186163843231,0.6973648138526602,0.5993679109661357,0.35647691496623707
8962,37.8089585053053,-122.26812508962853,319.31104,OK,0.05412838370886602,0.697366250455042,0.5993689523586976,0.35647797438574197
8963,37.8089585053053,-122.26729175632852,250.72104,OK,0.06281663112900028,0.6967318732410214,0.5989091252403568,0.3560100601019209
8964,37.8089585053053,-122.26645842302852,252.65411,OK,0.06283443718756605,0.6967430362996134,0.5989172161951458,0.35601829556507536
8965,37.8089585053053,-122.2656250897285,254.51602,OK,0.06285800555174363,0.6967542593516545,0.5989253506535174,0.35602657522892
8966,37.8089585053053,-122.2647917564285,256.1806,OK,0.06291636495385626,0.696765543677034,0.5989335295434665,0.35603490003672156
8967,37.8089585053053,-122.26395842312849,403.82486,OK,0.05231519847264575,0.6980012267379285,0.5998292793042432,0.35694614189959417
8968,37.8089585053053,-122.26312508982848,258.16092,OK,0.06333330754842809,0.6967690839478494,0.598936095539458,0.3560375117954209
8969,37.8089585053053,-122.26062508992844,403.7391,OK,0.05358962765826474,0.6979793882707274,0.5998134463888233,0.3569300435406649
8970,37.8089585053053,-122.25979175662845,403.30612,OK,0.0539076411331933,0.6979740517610712,0.5998095774245736,0.3569261096663019
8971,37.8089585053053,-122.25895842332844,402.92505,OK,0.05425169902912499,0.6979613038958105,0.5998003352535232,0.35691671236536554
8972,37.8089585053053,-122.25812509002844,402.58514,OK,0.05456862711942858,0.6979560620817613,0.5997965349588503,0.3569128482529539
